3.176043557168783948e-02,2.231850464563006967e-02,3.293402753202134825e+00,9.890616929872940444e-02,1.258654430182935546e-01,2.261682734320239474e-01,1.312953947369852221e-02,6.442831215970962200e-02,-2.432899622301389542e+01,2.531933877016094403e+00,-4.903098565946208964e-01,1.116093263695003002e-01,-4.680482108670226959e-01,2.075080154914084041e-01,7.461856926467514972e-01,-4.294508426962377334e-01,-2.064147455679694876e-01,-1.881012145144783099e-01,2.765605755574994107e-01,1.359223406545195800e+00,3.553755556527866122e-01,8.534534374649153151e-04,5.694539848578860372e-04,2.278258508874642964e-03,7.129117513977167170e-04,1.339451668584647898e-02,1.204074111033648226e-01,2.208893499940675284e-02,2.947490779840660022e-04,7.787323188025017939e-03,4.943131819637090751e-03,9.987510577917980189e-04,3.971134504975188696e-03,3.243547396635259455e-02
4.673321234119782314e-02,1.203198521178520594e-02,3.199809612093583056e+00,1.208657378904253871e-01,1.491305794112074423e-01,3.219487328120521630e-01,1.126632897526048949e-02,6.805807622504536636e-02,-2.470151439896438461e+01,2.670758257589137763e+00,9.888520688060611907e-02,1.874375290663594582e-02,-4.221525837551496907e-01,3.484057347844814467e-01,1.445456423984168570e-01,-5.685448467236845493e-01,-4.429366441104019142e-02,-1.180094096550960842e-01,4.009745412900927453e-01,1.285200247802354978e+00,6.914757561178755396e-02,1.781209356245780882e-03,2.620158000872373823e-03,8.642729530615126526e-03,1.642364978000033712e-03,2.148396069602371075e-02,1.369746749387231247e-02,9.533231481768111859e-02,1.312576582169083805e-04,2.775230741732433171e-02,5.895969896255634848e-03,7.510795005142948365e-03,8.981310990592517246e-04,2.543102287956806179e-02
5.852994555353902006e-02,3.112967838906921178e-02,3.255740237082734634e+00,1.661111822124381188e-01,1.778612299733698943e-01,6.511172051714322340e-01,6.409491116342657530e-03,1.043557168784029071e-01,-2.358833389683125503e+01,2.339874408893868996e+00,6.602192110693365645e-01,-3.564929932360357823e-01,-3.546702656845940882e-01,-4.045565055860919634e-01,-2.618368673966379734e-01,-2.941067360666195230e-01,-1.168306117287476187e-01,-5.845129337576280421e-02,8.976008490366526038e-01,4.841629365925188555e-01,9.300407561853719918e-02,2.120679313764989565e-03,1.190919788153545818e-03,2.667685195093572308e-03,2.156677907066388220e-03,7.193020306633556710e-03,5.165290520082140013e-03,2.732074492512607394e-02,1.938688349515918638e-03,9.634597887864980448e-02,1.994346813805445220e-02,9.785259390137976757e-03,5.903229268341241009e-04,2.586671485803807707e-02
2.268602540834845777e-02,1.781282767459456060e-02,2.940815322873213233e+00,1.255030199475672681e-01,1.810888949013407245e-01,1.276780792083675453e-01,1.034938802858187921e-02,1.724137931034482735e-02,-2.535449379088209909e+01,2.615001127161935113e+00,7.074992780281069704e-01,2.251283494893744075e-01,1.677984710168645491e-02,-5.343028914580295607e-01,-7.104827094446315439e-01,-9.070885899167244193e-02,1.459999467306296039e-01,5.431585827094157493e-01,6.870372195540147553e-01,6.887671332138936009e-01,-1.774521252764946211e-01,8.580537831065033691e-04,5.884568586456615218e-04,2.056241025774684789e-03,9.766380932579405913e-04,7.902501577429462895e-03,1.786795731901432349e-03,2.365106030181776675e-02,7.499668879837854832e-05,1.127369763388792398e-02,3.958866385716893616e-02,2.571618957282800072e-02,7.010463850164138071e-04,1.252341127525604357e-02
2.631578947368420907e-02,6.056642479170126422e-03,3.213959582216327604e+00,1.136954683375607789e-01,1.603036023362869322e-01,1.989536510672264835e-01,1.552484538317492301e-02,2.903811252268602427e-02,-2.630506852175951238e+01,2.551949056569305707e+00,7.621197254607150473e-01,6.806991061744755989e-01,9.105717340539849769e-02,-3.574967991541270207e-01,-5.730912632283811092e-01,-1.599816359714869574e-01,2.355585108310299935e-01,3.334308985000167258e-01,8.045700517257681206e-01,9.787514730226629656e-01,-3.445699949638844628e-01,1.143887274562759362e-03,7.520732753671475080e-05,1.467065909613305026e-02,1.937546265940804811e-03,4.692138706394013981e-02,3.521515425468996208e-03,3.071021364192206074e-02,4.151878426785896893e-03,7.428610529126088158e-02,4.822161721406520614e-03,4.472368863445588816e-02,6.087728360215037202e-03,2.317957936778474934e-02
1.823956442831216052e-01,1.005957540259734204e-02,3.281659695749704841e+00,3.070879915848758190e-01,1.868058759742340647e-01,1.801874458364461917e+00,1.288674964192543064e-02,4.128856624319419133e-01,-2.653188240587979152e+01,2.286832805218951936e+00,8.307268850451337006e-01,7.257821131665367353e-01,8.396051816170109483e-02,-7.865159892871593783e-01,-9.200240626347845341e-01,-3.165743631389054125e-01,5.833464117173078889e-02,5.512895290982327001e-01,8.674591702457947751e-01,7.470869274720836062e-01,-7.853655128215908388e-02,1.327313674685585282e-03,5.022451185375063215e-04,2.148667619123814220e-03,3.023378396519906929e-03,1.782907951392453255e-02,2.311564049817201733e-02,2.685272211610354939e-02,2.632508934500302428e-04,3.095251984105357179e-02,3.754807526598311594e-03,5.214364134017611223e-03,2.284226326160193350e-03,1.098368732198052450e-02
2.772232304900181243e-01,1.735340689168450579e-02,3.038968322463400096e+00,2.992189193653091994e-01,1.945606655708300159e-01,1.977121300899621792e+00,1.976516590078458962e-03,4.201451905626134575e-01,-2.460519439598948210e+01,2.532845457211812867e+00,7.338059638500923354e-01,5.135316714493198820e-01,1.490939439642149644e-01,-3.820247016534277784e-01,-2.199109633505886841e-01,1.395400118221631902e-01,-3.639226632147123802e-02,-9.585407662452299915e-02,3.309501291322468064e-01,-5.414737637973945222e-02,-1.964303921755284343e-01,8.024414025543788118e-03,1.920272801258576464e-04,4.315262627574979054e-02,1.523585786501977651e-02,1.571771254985861177e-02,8.567127025599025406e-04,1.368498151068330872e-02,5.942748894105372940e-04,5.393278327887795522e-03,1.104124474233246674e-02,1.752660874409616917e-02,2.675612673426023234e-03,1.140538902017970181e-02
1.588021778584391974e-01,2.022417998509605866e-02,3.252628650017004297e+00,2.326281618122475747e-01,1.829789061010573537e-01,1.760280869836539086e+00,2.128322752249858524e-03,3.039927404718693049e-01,-2.389166379298196574e+01,1.703088297971838028e+00,1.516616654703007327e+00,-3.692876617187941801e-01,-9.564211478936736344e-02,-6.735884063454001813e-01,-2.836910729919339125e-01,4.133148516497174851e-01,9.848021041057858707e-03,-7.244018271533046727e-02,5.191625696782180277e-02,-4.224154174690165631e-01,1.286924782187866545e-01,9.924097646338662926e-04,4.972889980172898010e-03,1.269664747985426063e-02,5.715553143027411742e-02,2.083139064336992849e-02,4.165645911766244040e-03,2.732768735455725490e-02,8.614936489761233426e-05,1.802193231579856964e-03,1.853194266910351135e-02,6.216061633410699047e-03,9.499634498103389987e-04,1.585627813761748481e-02
1.029945553539019926e-01,1.949142394512638071e-02,3.206798464512273128e+00,1.366109150015424323e-01,1.295766060638156025e-01,1.391603241271836211e+00,4.503154149951089404e-03,2.014519056261342977e-01,-2.353854001862306689e+01,1.875037449619008534e+00,4.252761165649840414e-01,-1.169076775583160588e+00,3.481221666640333945e-01,2.589548932229772671e-01,-7.089511998879781396e-02,1.214320405416838555e-01,-3.137094471221300029e-01,1.263729379890384148e-02,-1.854325531898599055e-01,1.716527656249298150e-01,1.148717118051428010e-01,1.864536961003746170e-03,1.005742717321619862e-03,3.887943626574994621e-03,9.419038017848114716e-03,3.140284624852848067e-02,8.982667188169052991e-03,1.523133863436351536e-02,1.771228359368420889e-04,2.322109911807271766e-03,1.712864758788777350e-02,5.053478594821045854e-03,2.764692502598850576e-03,8.748432800934208275e-03
6.306715063520870745e-02,1.585747307810560225e-02,3.254165838191275473e+00,1.335953274510678079e-01,1.376038511065024728e-01,9.517713691801756859e-01,7.079374496791945512e-03,1.515426497277677087e-01,-2.380697199617927851e+01,1.039529726286027911e+00,3.300933279398282072e-01,-5.189264194882070580e-01,1.090405720839090264e+00,-2.638011260615351072e-01,-9.187981094140320604e-01,3.736758024494812314e-01,5.795001846748389918e-01,2.958299451377607303e-01,7.911898998887179069e-02,2.183131883792541195e-01,-3.097323612281735472e-01,4.606125084554733157e-02,4.460651699848528461e-03,2.483514363609825009e-03,5.902560746456509289e-04,2.449308587965378509e-03,6.822023218967011599e-04,2.160559841860364844e-02,1.296368184710306294e-03,3.037227219556304543e-03,3.412415520627317539e-02,4.645728107322962160e-03,3.330785684144355920e-03,1.452619597323503813e-02
7.214156079854809611e-02,1.321814734681547691e-02,3.315334442769055201e+00,1.365200367145109617e-01,1.398560531643190386e-01,1.033762472385694631e+00,2.939601959858315246e-03,1.506352087114337657e-01,-2.371364417710928407e+01,5.144600967113449608e-01,5.221503456220162320e-01,6.862257925327434893e-02,7.647328036178963062e-01,-5.546474433798084247e-01,-8.353055149069547047e-01,5.770434676903861693e-01,3.097631352447697828e-01,4.694046181796541761e-01,3.790777489474759232e-01,1.832453894555461649e-01,-2.032718758322791808e-01,3.134788529315182815e-02,4.775891284559527841e-03,1.703631984621998890e-03,7.385330753232845734e-03,2.637286850596339428e-03,1.107689615070061098e-03,2.975888182677307453e-02,3.803068219323036889e-03,3.241790056207211664e-03,1.247851434564904716e-02,2.574570500883067211e-03,2.298642090976793419e-03,1.026031381509280756e-02
4.718693284936479465e-02,1.016010190615857997e-02,3.207741094698170592e+00,1.184927507844075606e-01,1.244824188526459929e-01,7.474786925516153646e-01,4.678815792388960233e-03,1.197822141560798553e-01,-2.404300702378815302e+01,1.222013302762198661e+00,5.281236801667785752e-01,4.977553432118501930e-02,6.793457049050707353e-01,-6.665494396427531498e-01,-7.333663189607185773e-01,5.620567097252117117e-01,3.269248850076889590e-01,3.809141013906225393e-02,2.793479752865671295e-02,4.164430756543862633e-01,-2.123088649973820796e-01,4.519501993765022083e-03,3.641586695105319266e-02,5.190611965239231781e-03,2.130104951892241964e-03,4.665848870893204992e-03,3.328872105824809066e-03,2.723999532962181544e-02,2.320954829234142362e-04,3.583511335084804683e-03,4.031200591091001900e-02,5.211663604910575683e-03,1.155994413094219454e-03,1.391437696591761933e-02
3.493647912885662621e-02,5.376913430589407537e-03,3.313252857486534975e+00,1.294055903355332549e-01,1.566570015445372110e-01,4.827158863126485011e-01,4.608687738653863102e-03,5.898366606170599158e-02,-2.527542513152379300e+01,2.041728776735720174e+00,5.396168689992392187e-01,-2.240509029697098919e-01,5.066382976219230283e-01,-4.447975117496831277e-01,-6.082383769240312654e-01,1.856118972406504419e-01,6.197418124711382426e-01,3.647535667129336301e-01,1.924724459519170094e-01,1.431765536164483765e-01,-4.624576251309870378e-01,3.970184922840697822e-03,1.077410963922746483e-02,4.885123269515178300e-03,3.738852651150554457e-03,4.899208304568734330e-03,2.058584581469598621e-03,7.627832167143372422e-02,4.808949413608763421e-04,4.448436548692632185e-03,6.458696571885383375e-02,9.619257768833242711e-03,2.094752707836575450e-03,2.477325126623739979e-02
3.312159709618874709e-02,5.235057565351991342e-03,3.307900777958326710e+00,1.462309155509148306e-01,1.821167447109955095e-01,4.144012493344012005e-01,2.567840120007425057e-03,4.718693284936479465e-02,-2.550063140804428130e+01,2.098182030459312841e+00,6.189518021545269422e-01,-8.450935526640812601e-02,-1.824744586703717399e-03,-3.431785864163772182e-01,4.330583220498399610e-01,1.077190840985760151e-01,1.526367193940822153e-01,9.868550816782852009e-02,5.757184230828762406e-01,3.720817268954550450e-01,-5.049683695427350516e-01,2.947938389204231985e-03,6.913511311297819775e-03,5.137606515381192007e-03,2.133644460408278334e-02,8.238155181335221622e-03,2.112490192867059850e-03,6.406896179603459307e-02,7.539094686224578771e-04,2.850363385619073420e-03,4.006270442887871486e-02,6.688634232649155742e-03,4.077553441272696371e-04,1.870803462844550236e-02
1.950998185117967451e-02,5.726521341240070964e-03,3.252621049099062578e+00,1.406455223527734721e-01,2.057006262159006560e-01,2.071241543260746443e-01,5.775307859615736589e-03,2.450090744101633342e-02,-2.560714419768486394e+01,2.568024572604178601e+00,5.871878279639347609e-01,3.797835213543445665e-01,-5.040033086266509921e-01,-3.311475753928658228e-01,7.264453818553355535e-02,7.249660655996648106e-02,1.758574213278473741e-01,2.445256143070128063e-01,5.918566217832040843e-01,-2.727474714009179291e-01,-5.103771888993798855e-01,4.522472042045055408e-03,1.525411218992375577e-02,1.103673731553312699e-02,8.732275078957489264e-03,1.488266160528815309e-02,2.731046571362400529e-03,6.641137881252982822e-02,1.245204524847628655e-03,1.322206630056030818e-03,9.435332817233883784e-02,7.343026752966646392e-03,3.066980592519338682e-03,2.830907716068364541e-02
7.713248638838475502e-02,2.973885525668643059e-03,2.772877919483490050e+00,1.826591576341327627e-01,1.934783861116382564e-01,8.322670623121630751e-01,4.419550983909828132e-03,1.333938294010889314e-01,-2.596291731451606566e+01,1.690302250116347826e+00,1.000285049378160540e+00,-1.574809665710856788e-01,8.650110324483016588e-02,-5.590620258069377568e-01,7.761653794572551113e-02,7.904110776337850558e-03,5.029848970820627319e-01,2.547148653205646429e-01,5.635644410893149159e-01,1.088725172971842375e-01,-5.689228244711996840e-01,3.552851886252740565e-03,3.812127765316840940e-03,8.392499906569069260e-03,9.996356777278959591e-03,1.013524685859299758e-02,2.089786080327521271e-03,4.803141254696012552e-02,6.645285286677821363e-04,4.970590704153341963e-03,6.383085613172989614e-02,8.140356148233949055e-03,4.018027046786376393e-03,1.926088167262930001e-02
2.849364791288566123e-01,7.830827894026495470e-03,1.995126309645672613e+00,2.354270337001044822e-01,2.086087643894105614e-01,1.206276190167671292e+00,2.462009965099121525e-03,3.275862068965517127e-01,-2.465100886294047555e+01,2.115106209384217895e+00,8.713962286282201930e-01,-6.738501235451770099e-02,1.218364163925374083e-01,-4.500995285822117498e-01,8.050663192996443396e-02,3.413748086536755322e-01,5.329860222930978830e-01,1.710305254875747472e-01,6.531863160075512820e-01,1.210658455131764649e-01,-2.293425283202560894e-01,7.245585327904790693e-03,2.769553384901476262e-03,3.737802485599032998e-02,4.999256538695205296e-03,2.776816949277571486e-02,3.598961372815463744e-03,3.504155890139728363e-02,5.646543209042756374e-04,1.278410505228396929e-02,2.643526377742290087e-02,3.244530140444553540e-02,6.676660313538062760e-03,1.352997381930747325e-02
4.038112522686025663e-02,3.805826165912035847e-02,3.204438063507206280e+00,1.719936266327744545e-01,2.059154435955987683e-01,3.554244858957641973e-01,9.712610856731770589e-03,2.722323049001814863e-02,-2.342612111882599990e+01,2.100317419918963147e+00,1.042778603261324655e+00,-2.043500908566583674e-01,-3.481690325450121914e-01,-3.282509310051678897e-01,-7.570178336224320237e-01,2.316307427558791099e-01,-5.484662452234452257e-01,1.196089942256521876e-01,5.002972457714811583e-01,2.423462974057757069e-01,9.565355133799779974e-02,6.590568191507937320e-04,3.774197388272001324e-03,3.346777567683223778e-03,6.800228712403566869e-03,2.173450295498160698e-02,2.510276860098016594e-02,1.556926914455201427e-01,1.270961259287008073e-04,1.980199937750827272e-03,1.173113579920412146e-02,3.778979245570866178e-03,5.333887665925154693e-04,4.179182972983581934e-02
1.156987295825771256e-01,1.324132881174031225e-02,3.264748363503183981e+00,2.593060047072207053e-01,2.359146140562366212e-01,1.111960871594504630e+00,7.791844132897352004e-03,3.929219600725952777e-01,-2.402984454671197412e+01,2.122813286984670977e+00,8.742407835228304114e-01,-1.097760214123390810e-01,-3.984385108176638490e-01,2.739163382216283985e-02,-5.718890641842246936e-01,3.599910644085986544e-02,-1.652671047478595778e-01,-3.699522700626673988e-01,3.459247581448582909e-01,5.532944877640497833e-02,-1.156626466804162867e-01,2.105441284633231044e-03,2.007306403425470481e-03,6.456690673516388666e-03,2.018353546573314894e-02,6.871830233758341455e-02,4.190124497167722201e-02,2.730233057003644132e-02,5.967560467389084692e-04,2.150297249107782811e-03,2.192877270182385860e-02,5.077399323267506315e-03,1.053419940626178827e-03,2.016087614710384418e-02
2.114337568058076156e-01,1.330137975168802292e-02,3.281909010992228204e+00,3.430213872146857246e-01,2.303618764896464000e-01,1.340631947905728927e+00,4.112650826163140316e-03,5.444646098003629309e-01,-2.594053389250344210e+01,2.738013847331568051e+00,1.086361057591640700e+00,6.783800732121236798e-01,-4.505716564916677491e-01,-6.786945794402998722e-01,-4.325998904190369587e-01,-6.065300976632229113e-02,3.257506472582012425e-01,-2.383955436117859983e-01,-1.290896460746320806e-01,-6.092214938398237134e-01,-9.107722518759452379e-01,1.115330429104489755e-02,5.415286715331722733e-03,8.024489653171235082e-02,2.175264334751732601e-02,3.278809039681974003e-03,1.033099944078502653e-03,1.987402723509162222e-02,3.091023269268939862e-04,1.344991997329754614e-03,4.123894145113832232e-02,6.061934717236099231e-03,4.464270814844995949e-04,2.261180672166824765e-02
3.548094373865698925e-01,1.476534869473234042e-02,3.255169018082043397e+00,3.921634959945413113e-01,2.074470331306776938e-01,1.838312072243963424e+00,2.077927295984807222e-03,5.644283121597095665e-01,-2.640905865600361224e+01,2.526383040937175473e+00,1.218898777520190713e+00,1.140176986547327243e+00,-2.065753115212406177e-01,-6.839281514192966371e-01,-7.275238444977855101e-01,-3.001302946204145172e-01,5.405025831419673077e-01,2.816943717033086325e-01,2.189567308455735439e-01,-4.465488782791168787e-01,-8.256753357610600030e-01,5.431400042213857700e-03,2.945081427979767512e-03,3.432502001053201052e-02,5.437781053495109422e-03,2.881626991370784489e-03,1.021553987112771861e-03,2.487638047293869170e-02,7.763885251268001515e-04,3.271144734301473928e-03,1.096010592305958313e-02,3.595907038341083096e-03,6.309363861712360662e-04,1.019980496989783200e-02
9.528130671506351845e-02,2.321795899821227707e-02,3.056364502274962369e+00,2.241043766133515580e-01,2.081996697576216360e-01,6.442966796221932801e-01,6.671744753521665489e-03,6.715063520871143721e-02,-2.396616845429431208e+01,2.154766348001578624e+00,4.987634777602116820e-01,1.100962535836299133e-01,-4.897837340669783934e-01,-2.163893057194807568e-01,-1.446894384386615551e-01,-3.952963634270151294e-01,-7.504693492104888008e-01,-1.692602873128318253e-01,3.014906674535691722e-01,6.715012215966424947e-01,2.330720170245134393e-01,4.049751884932818193e-04,2.091299737777284166e-03,9.720020214171243896e-04,2.942020823373054685e-03,8.035391444289452512e-02,9.883903013258811543e-02,3.128130249733773738e-02,3.660032634577769150e-04,1.046550613468342529e-02,1.308139149520672236e-02,1.048943108482987231e-03,2.830335972504308866e-04,3.242295013588783470e-02
6.125226860254083527e-02,2.161669306925278686e-02,3.264249994470024063e+00,1.212311005065715153e-01,1.571797927807955519e-01,4.850636191398208230e-01,1.263888057616684678e-02,6.805807622504536636e-02,-2.410717022732134751e+01,1.767594497532169573e+00,-2.370706025981661191e-01,-2.807213906333769771e-01,-1.296204417714299506e-01,8.071895716346561001e-04,1.931216433730159610e-01,-2.136523238402533165e-01,-3.290865226051644665e-01,2.249700603103201579e-01,8.125485806701193692e-01,8.401377382263572891e-01,2.874192840683049699e-01,1.152820674493810994e-03,2.485117819400472616e-03,6.161505277316356140e-04,1.007894187557343202e-03,1.621896737873135047e-03,1.545009643566154847e-02,1.032166929464330141e-01,1.003549025719476309e-03,6.168321196827957625e-03,1.247503275090000585e-02,1.068114187138642038e-03,1.125228156636980196e-04,2.786008038962673253e-02
1.320326678765880168e-01,1.437160333592927414e-02,3.303127840814126692e+00,1.562206027432634092e-01,1.381116511237923949e-01,1.212975681004554440e+00,1.577777451022927338e-02,1.969147005444646104e-01,-2.521335655197178838e+01,1.381689677721192666e+00,3.275426812734048010e-01,-7.002695515955359440e-01,-3.381821293674169282e-01,9.331559635863486690e-01,-3.381256215952958000e-01,-5.240847443313302323e-01,-6.482944174621741995e-01,-9.300585671863821347e-01,-1.580070810151841809e-01,3.467273859494298116e-01,7.950359154179634791e-01,2.738526477944001458e-03,3.960533973582481366e-04,3.665472455866002413e-03,4.949359669515051435e-03,7.468740335986010469e-03,1.272704733573194469e-01,1.063253905884548219e-02,5.500100382112791666e-04,8.339519594472985043e-04,4.610926449858285497e-04,1.113412391441070352e-03,4.188585450293653154e-04,3.448208858604706606e-02
1.270417422867513579e-01,2.379198723709049362e-02,3.164948360855637244e+00,1.361282540555113774e-01,1.270748843942056672e-01,1.341067543607668444e+00,9.204243811859420810e-03,1.987295825771324964e-01,-2.344726323148314506e+01,1.867849817161310044e+00,6.590830700441550061e-01,-4.107984177346846733e-01,2.232038101661461965e-02,7.248079083497996344e-02,-2.200460370981039138e-01,4.009434206202223683e-01,1.140546426150160081e-01,-1.275119809005699767e-01,5.558241372067357355e-01,8.443729184750923406e-03,5.677396806273012908e-01,1.514366264167089525e-03,2.501700856390360033e-03,1.220488978817742265e-02,9.480066949349634595e-04,1.576602268918835328e-02,9.978792437083888398e-03,3.061454240746059111e-02,5.357548859125942000e-04,2.931960266901941468e-03,3.276144840468747654e-02,4.446345810079139170e-03,9.919383582685022127e-03,1.064692015402810693e-02
1.447368421052631637e-01,2.215996279675117031e-02,3.281438432634629532e+00,1.621861503894855283e-01,1.599239747762865871e-01,1.179404748705325412e+00,3.971136355392001528e-03,1.978221415607985534e-01,-2.398403373280888573e+01,1.213990184678489959e+00,4.297389638739997908e-01,9.234918138264885945e-02,-1.044800052748474234e-01,-6.796952398034925014e-02,-7.063207665649625655e-01,4.741611519503503569e-01,5.824712802156811753e-01,-3.764197384217382591e-01,5.081172466516525876e-01,-3.540615180400045331e-02,7.631607490171318231e-01,4.277265227826151754e-04,1.142793738610137048e-02,2.118451381666002983e-03,1.810479996501538139e-02,2.272950944871734991e-02,4.937034148308634338e-03,1.921466804610741028e-02,2.945918013378260908e-04,2.668179293306411183e-04,6.513596674807167579e-03,2.368734566329727849e-03,7.501164832365445935e-03,7.698715884521666053e-03
9.664246823956443300e-02,1.455441637962895038e-02,3.165087237215326255e+00,1.508060586917753243e-01,1.763637239055085293e-01,1.047292639907244416e+00,3.883324409482907281e-03,1.969147005444646104e-01,-2.376996285410584164e+01,2.030210643470056642e+00,2.170281064198965326e-01,5.720111667382331289e-02,-5.451804851757154902e-01,2.519512182979902204e-01,-1.758457761307801737e-01,-9.085465485060784108e-02,3.104034338573112284e-01,-3.845607842831246792e-01,4.616259097193461391e-01,1.883660872027024535e-01,2.009432466255515748e-01,2.054830504960263385e-03,5.224124879360371107e-03,5.018796303413028924e-03,1.047316274392983554e-02,3.777408683697659753e-02,2.586316815209114064e-02,2.554278381740029275e-02,4.053590111745910846e-04,1.104476818983371640e-03,3.331549696634127089e-02,4.684648420628429247e-03,1.909761913665074641e-03,1.320130551461395386e-02
1.111615245009074382e-01,2.116662337471829011e-02,3.232098705125244553e+00,1.644262095635192766e-01,1.753995774486637182e-01,1.159767373262412526e+00,3.477816868291658085e-03,1.978221415607985534e-01,-2.354507104369650961e+01,1.374498935884359563e+00,5.830591353960317552e-02,8.926316548246315818e-02,-4.616340042918353204e-01,3.820903295827421942e-01,-4.010187187454719027e-01,-4.798082573490788233e-02,6.121774522159934007e-01,-5.635988720546744046e-01,4.061592622857350121e-01,-1.036643952720456008e-01,4.039467358986806866e-01,3.078203804750137464e-03,2.586920498129196069e-02,1.382794439350963503e-03,4.272560504146647072e-03,2.237899114346678445e-02,2.485380977720347100e-03,1.790009985429183784e-02,4.153188803706964519e-04,6.135668004599813524e-04,1.611646788690878490e-02,4.089561036078741794e-03,9.798899806084764713e-03,8.756274270796594872e-03
7.985480943738657023e-02,1.423714199272255870e-02,3.293598998642641718e+00,1.140832865748625524e-01,1.309675466002112876e-01,6.600909266268755182e-01,6.930301655469962852e-03,1.451905626134301353e-01,-2.397120509025293345e+01,1.624131448326821436e+00,2.932609550569376666e-01,2.201088049920851553e-01,-6.469911055563245528e-01,2.661272183954321857e-01,-2.879241148406029294e-01,4.943629435569123209e-02,7.844914187801801386e-01,-5.030801195898207956e-01,-1.116696001510052577e-01,1.503586707110645126e-01,5.118859933420843999e-02,2.626530963339964841e-03,8.415127339838042800e-03,2.101313822517037605e-03,6.689948580404398402e-03,3.018348836528517501e-02,1.117736831936284219e-03,1.857923203638098264e-02,3.644046465071134992e-04,7.505953292917688256e-04,1.707223766904820972e-02,1.937671282142146637e-02,1.254151386614903293e-03,9.451460806452665134e-03
3.720508166969146990e-02,2.169553652457417367e-02,3.244353293345409561e+00,1.068502030764310051e-01,1.512703470128345107e-01,2.103394668003926160e-01,1.382875017083862526e-02,6.079854809437386376e-02,-2.396380320200301028e+01,2.346746074371132806e+00,-4.686129327815392598e-01,1.053098338338527284e-01,-4.302680752999120117e-01,-1.200343958220034812e-01,5.633795299133670387e-01,-3.000857740147816477e-01,-8.876146930817786773e-02,-2.527418433303526557e-01,-4.217673417843408878e-01,1.445129233607123642e-01,3.857897353762432258e-01,2.401086410390888565e-03,1.450067897338542643e-03,2.014825566591480367e-03,5.357286883674703022e-03,1.508558610312579207e-01,4.188309037246251525e-03,1.388065825282483803e-02,2.072751008532981894e-03,6.923699913653446041e-04,2.389977911677378802e-02,2.937121039836793589e-03,3.150551187489260795e-03,4.064648060110501171e-02
4.219600725952812881e-02,1.693178645044809277e-02,3.116735392500028734e+00,9.317690094119959743e-02,1.309657930571902773e-01,1.839235666844483696e-01,4.313323788194072493e-03,6.079854809437386376e-02,-2.428130469120846513e+01,2.877604070092502742e+00,-7.492214382707977904e-01,3.917770631948085808e-02,-6.472421606203934141e-01,-1.191414118398614278e-03,7.908527083965837257e-01,-4.511225983233139725e-01,-4.479243783608574114e-01,-4.179437562554315366e-02,-3.866905529898982952e-01,1.249811339756249640e-01,3.138359810019694107e-01,4.350177369625276777e-03,1.372736678752168888e-03,3.318905335593359991e-03,9.407561636024503945e-03,9.777885484493807622e-02,6.527181535437567503e-03,1.062666882258282708e-02,1.150314793799589279e-02,1.303628287873016042e-03,1.564351119661651357e-02,1.164500390558504978e-03,7.322985521464968599e-04,2.579285630417163869e-02
3.720508166969146990e-02,8.947449725202026583e-03,2.173182458911083970e+00,1.297668029491740316e-01,1.792582097635145311e-01,3.077702551233582606e-01,1.102668881933779529e-02,5.898366606170599158e-02,-2.445863945129721628e+01,2.355307701178154467e+00,1.654314365114178120e-01,5.766017061389447917e-01,-1.300154337068573085e-01,-5.146839021234015515e-02,2.936975836068387788e-02,-3.843363276820101482e-01,1.043442312324940752e-01,-6.016204212369095222e-02,-2.644586173472371349e-01,3.158545470623680962e-01,9.722771434019606973e-01,2.167243410365802658e-03,1.142133793391800428e-03,2.727244240931028102e-02,1.519235467455226467e-02,9.892162788771388660e-02,1.934585501181633818e-02,3.830526178831724499e-02,3.096928653941784064e-03,1.070653175653940581e-02,9.800598581766795103e-03,2.303032196923828628e-02,1.083899003897378661e-03,2.605831856743400649e-02
7.577132486388385435e-02,2.913999219711067151e-02,3.282664850959712943e+00,1.774336782887670494e-01,1.917209136987104712e-01,8.753813400596871519e-01,8.084004787892356061e-03,1.887477313974591786e-01,-2.364417729828020853e+01,1.741379414534480308e+00,5.841897309558200524e-01,7.243993134540060996e-02,2.499872829857193446e-01,6.659631604777814795e-01,-2.901528254061110923e-01,-9.535044587005400141e-01,-3.552007722518737975e-01,-5.635385127782794878e-01,4.761993841861245080e-01,8.147714135317557504e-01,8.653940261207474505e-01,8.747934076344570167e-03,9.808371430150362297e-05,3.497298804322600957e-03,3.634442371201081906e-03,2.629042991133360291e-02,5.470585267626588283e-02,9.102447520717450724e-02,7.503038887562511186e-04,4.359809456257184891e-03,2.085345134564366761e-03,1.424326846010813335e-03,4.849703506111500170e-04,2.717237692262160914e-02
