6.851179673321233787e-02,1.416485979707547346e-02,3.009693895896240257e+00,2.454204405668981848e-01,2.407581294802331739e-01,4.282643738492823426e-01,1.218732163412909394e-02,2.631578947368420907e-02,-2.530706144805885316e+01,2.987786224516717937e+00,-3.429273690550777021e-01,-2.552643232183791078e-01,-9.577295354877003453e-01,-4.420255201320894556e-01,-8.872224835135198440e-01,-4.671352305392566517e-01,-4.454498205458325422e-01,-6.231168148593146938e-01,-5.707447672204236239e-02,2.106585485442853678e-01,7.136597766107227736e-02,1.810972014710522616e-03,1.920794911662355173e-03,8.845482728298758104e-03,6.312275241299011852e-02,4.411352375326063613e-02,1.981054956047996821e-02,9.053034334200582567e-02,2.798641297660209022e-04,1.163146589504740697e-03,5.722109372410555048e-03,1.514207870649447382e-02,3.283476860693195550e-03,2.802925880433727174e-02
1.274954627949183295e-01,6.970764871725135606e-03,3.221352210887956424e+00,2.959522127902017297e-01,2.441553996704966811e-01,8.427831721816266830e-01,3.633617197863031958e-03,3.411978221415608026e-01,-2.619676315233101960e+01,3.022683707270188869e+00,-2.146153038321565454e-01,-4.986034094151981511e-01,-7.555831484695362255e-01,-4.732269209466536952e-01,-7.518097023958918435e-01,-5.091610256171422155e-02,-1.359236901513203311e-01,8.984740142881705860e-02,2.946199077749708795e-01,2.222023879473844152e-02,1.231094039569123472e-01,1.816980548826679139e-03,1.082558104542128037e-02,5.256026884773778128e-03,2.684139181009746137e-03,7.329808401395197619e-03,4.702121395828500611e-02,8.083703535225159054e-02,4.955952274393105907e-04,1.722346723566889164e-03,9.928808084357070712e-03,4.069555276778322878e-02,1.437539576847655931e-02,2.376199695830495326e-02
3.720508166969146990e-02,6.226093086793707022e-03,3.208842931755663042e+00,1.404219692223299121e-01,2.039033414813408718e-01,1.543532104563196949e-01,5.281946924178478574e-03,3.539019963702359078e-02,-2.520439571940862677e+01,2.848133847826082921e+00,-1.063878735005657328e+00,-1.329951324466196183e-01,-6.534588338780602523e-01,-4.944122816144455590e-01,-1.513928790801018776e-01,-5.853633086420980680e-01,-1.359779819567947905e-02,-3.367570554732057797e-01,-1.833398634666477123e-01,-2.278463324171888793e-01,2.705100996085103016e-01,3.810378112612809384e-03,8.174228655794587434e-03,1.415171739965262118e-02,2.931706995314577527e-02,4.903394569435548522e-02,7.328389441955447670e-02,2.174296769980215219e-02,1.246058048389411376e-03,9.505157896383644367e-04,8.770022654874420898e-03,2.089863912312986405e-02,2.052780869962644861e-02,2.049008047316601064e-02
2.586206896551724102e-02,5.247825918105445200e-03,3.227737289645883134e+00,1.123225322281100613e-01,1.843512764002530890e-01,6.821299598677967035e-02,6.043563093539431469e-03,4.537205081669691553e-02,-2.612748609740626904e+01,2.121578085575748229e+00,-1.266456080639066339e+00,-1.834206353045779725e-01,-6.845157005694871843e-01,-4.849220710477991636e-01,-3.583310065700471836e-01,-6.762379878341262529e-01,-2.024120467085872843e-01,-2.051657119832624165e-01,-8.393860472308206644e-01,-3.035187260428523492e-01,9.282159909521185692e-02,4.792814105250265376e-04,6.995416364745349336e-03,6.688901703864036201e-03,9.190985857658573455e-02,4.645467129876854756e-02,4.239292437629125360e-02,1.849253005670996319e-02,4.916363868058885823e-04,1.673159101873610260e-03,1.660862355117457417e-02,5.780783486170350781e-03,1.995071275398553091e-03,2.638855521098315560e-02
2.903811252268602427e-02,5.127434660724636620e-03,3.277574416488034270e+00,1.157975416869761742e-01,1.864395535274505078e-01,7.626070953701263866e-02,1.609829856855704219e-02,3.357531760435571860e-02,-2.608853613043225295e+01,1.794277487997040010e+00,-1.090854731911222952e+00,-2.746604529968863506e-01,-1.073141659991139862e+00,-5.387075273573811440e-01,-5.675753133749777968e-01,-6.324308011658550388e-01,-1.739335050773658520e-01,-5.498396915329432089e-01,-8.758716731290902002e-01,-3.803895884470444022e-01,-4.506238102230391007e-01,1.174399096873052131e-03,9.459299083191681848e-03,8.807731754249677192e-02,1.046044216412241323e-01,4.223659723309401356e-03,1.183607903210220566e-02,1.089256385097034027e-02,2.865114284257820284e-04,2.368811182569474909e-03,4.477290404052959583e-03,1.245835332903755819e-03,1.447905044129680577e-03,3.451178543544592553e-02
1.769509981851179539e-02,3.661249660932014427e-02,2.666199049131769083e+00,7.403839593268542185e-02,1.353009841357630527e-01,3.692448301049585518e-02,5.384928402994888091e-02,9.981851179673321278e-03,-2.557964810324324034e+01,3.111690982229886160e+00,5.495386505499337826e-01,-1.268080879133279618e-02,3.220868836190781126e-01,3.486253950488678588e-01,3.474793791185201153e-01,1.495019923541044682e-01,5.114736435103185430e-01,-2.569991769582986030e-01,2.587657958497491251e-01,-1.062057305273803043e-01,-2.103019989445413518e-01,1.283997432641602711e-03,8.643786174649205345e-03,1.072553829807201820e-01,8.607271562370256372e-04,6.257190014443865522e-03,4.501024834550848520e-04,2.119475967286179041e-01,9.207599338641303381e-05,4.044581703721995391e-04,9.081777585466269077e-04,7.370577484726864581e-02,1.317309430561626352e-04,6.313625055497941452e-02
9.981851179673321278e-03,1.305144891657945665e-02,2.704983813518691882e+00,5.041192903828217720e-02,1.201047190495056483e-01,9.054869572266732378e-03,2.622150465654087687e-02,5.444646098003629552e-03,-2.761217471363035614e+01,3.392046811567480002e+00,5.658921104216114717e-01,-2.275150205004034254e-01,3.857173261014075483e-02,4.699899127828471301e-01,-5.736343066453701844e-01,-6.972557082539145544e-03,2.711562613576442571e-01,-2.168544085003272850e-02,2.725601519421300689e-01,-3.987998992041958957e-01,-4.983636745300942805e-02,3.871735836236657024e-03,1.525874899092578146e-03,2.879563868595076404e-01,9.405701474481710251e-04,6.462733128021939423e-03,3.496148330289561464e-03,1.490414221366196945e-01,9.165207666532768733e-05,3.348155537985958745e-04,1.166825660975070057e-03,8.289524803414733550e-03,1.745022653293103795e-03,8.527646321813293906e-02
6.805807622504537156e-03,4.308512411135894012e-03,3.115525726767371939e+00,7.458207969879618315e-02,1.717476318644030331e-01,6.233603634346469337e-03,1.960013931209881460e-02,1.451905626134301214e-02,-2.918278037967181504e+01,3.377035026683778529e+00,-6.895266970365808712e-01,-3.609802830954306208e-01,-4.755893649566014791e-01,-3.615094969021331872e-01,-6.715212633076863558e-01,-3.920507709587800482e-01,1.552400361410784801e-01,4.974079417732067410e-01,5.837507700914871256e-01,2.347185729791684827e-01,1.867344725907894021e-01,7.880865798370170674e-04,6.236157530059764295e-03,3.914220464388757925e-01,1.900280217204957539e-04,1.165803084311214889e-03,1.537115901615567284e-02,1.935244308113961975e-02,1.001257670457892111e-04,4.284300085790826267e-03,1.650230169829210083e-03,5.050870209766411545e-03,4.866273860442044824e-03,1.068575223924207729e-01
1.134301270417422888e-02,9.469763713446089064e-04,3.045339716148808051e+00,8.698244127619210453e-02,1.864608653939394678e-01,1.738332747036827608e-02,1.720733011033921678e-02,1.996370235934664256e-02,-2.973255059207233586e+01,3.836115213440030924e+00,-1.299739008893904257e-01,-4.822836407888817511e-01,-2.410857046879262000e-01,2.346309479922087382e-02,-3.481927278058356556e-01,-1.889320177521132960e-01,1.044233967050445105e-01,2.890384711620037073e-01,3.342721389867139292e-01,1.311028492444290816e-01,7.417085289516801849e-02,2.410057731930542388e-03,2.572231538333352718e-02,2.076597330440233258e-01,1.173015716163593831e-03,6.299644916031263940e-03,1.557136824022251238e-02,7.315499082805484998e-02,2.300237513126062209e-04,6.853746839091327640e-03,9.790992608015058538e-03,1.896847782585142292e-02,1.625623861411151913e-03,5.668294226965513161e-02
1.932849364791288660e-01,2.332984779076320569e-03,2.758775131664554792e+00,2.876392693640448806e-01,1.928883684331257065e-01,2.234436909625643786e+00,2.586838158006029773e-02,4.609800362976406718e-01,-2.769055048650414008e+01,7.072057625033119077e-01,9.839025300569597121e-01,-5.562153250089866274e-01,-2.165634322640274945e-01,-1.042044793701646238e-01,2.828930059855405688e-02,-1.531318648852731945e-01,-2.096157812990712133e-01,2.286883451632996250e-02,-1.115493718182900412e-01,-4.580312039173976141e-02,3.532006100437687923e-01,4.243547562866679772e-03,4.725556766183160000e-03,4.216656313390929056e-02,7.078373591130354301e-04,2.134990755330323699e-03,6.862389100814597978e-03,1.594824172678226473e-02,1.367061364215267031e-03,2.297508011151289282e-03,2.676323661885323443e-03,3.614578193924689476e-03,1.668722632267965501e-03,1.119377046114298883e-02
1.497277676950998226e-01,6.925438899103845969e-03,2.955385578163145066e+00,2.159213620416442769e-01,1.949663878060336197e-01,1.412917839080556792e+00,3.033267698515543665e-03,1.941923774954627813e-01,-2.480236992771189009e+01,1.589285555084571921e+00,-5.802596630825972157e-02,-1.451102671037226122e+00,-2.364187087455791314e-01,-1.070692892554294895e+00,-2.837058223003108282e-01,-4.708743506611653418e-01,-4.504709421256217761e-01,-2.686615132856478572e-01,1.464732773388890408e-01,3.231789128052220406e-01,-1.087026333668066475e-01,5.131000352863335917e-03,5.098937095062028128e-03,5.168612381348698659e-03,1.127436874259622225e-02,1.534844665188567735e-02,2.403782742446037082e-02,5.205319369550040660e-03,3.174485623588747373e-03,2.799340511499412432e-02,1.402539534942079565e-02,2.282008016523453739e-02,6.284662197394959640e-03,8.324702143130378873e-03
5.535390199637023334e-02,1.042179107778061324e-02,3.023352847524364506e+00,1.212925473776771818e-01,1.631653552568033128e-01,3.687618454089329756e-01,6.982499175015096683e-03,3.176043557168783948e-02,-2.496620273985514160e+01,2.589612564435794351e+00,-6.429085160786261743e-02,-1.801716559438141685e+00,2.314248950925849001e-03,-8.517154786296722291e-01,-4.680764936961649969e-01,-4.777210583984142223e-01,-2.020119101571432596e-01,-2.032942310342129577e-01,-1.091255649098339109e-01,1.123975622310307287e-01,9.508570467923140035e-02,2.237546634894141146e-03,1.081155506977693644e-03,8.869291811772721593e-03,4.452668015164795018e-02,5.388172380837604608e-02,2.340155625525740593e-02,7.454023052473566884e-03,2.209543308486632083e-03,4.144561637051285413e-02,2.878506037329608448e-03,3.749254966112030435e-02,9.716552352973289314e-03,1.869758498313284223e-02
3.312159709618874709e-02,8.801526291249368861e-03,3.182108668642223304e+00,1.313610590495115082e-01,1.865674072612542866e-01,2.857496135865392750e-01,5.245615089620040035e-03,3.266787658802177557e-02,-2.513658220031965485e+01,2.445249016167364786e+00,-4.196918165610015183e-01,-1.518546149772130649e+00,-8.937465476658071339e-02,-9.058309678289397926e-01,-4.238790029182208374e-01,-2.436879340216613343e-01,-1.991351129817767462e-01,2.247356434522053137e-01,-2.375933367648892791e-01,3.633209762884850175e-02,9.302913666909491675e-02,2.144770032737696504e-03,4.800421926371637848e-04,3.372652915627123021e-02,7.189427626216456091e-02,2.559383733492908049e-03,6.137521678514792044e-03,5.639963676618078847e-03,5.035624552505287227e-04,4.514300791385454648e-02,5.684280629129693542e-03,2.739343575608003956e-02,3.537003468598039213e-02,2.196783225691162703e-02
9.845735027223230518e-02,5.996042552854880837e-03,3.240494187623661038e+00,2.502264511276229286e-01,2.163972967125857294e-01,9.601998299366417688e-01,6.016764377542875401e-03,3.275862068965517127e-01,-2.590223802888458593e+01,2.502433334682812927e+00,-3.425751751513156362e-01,-8.589613692555632118e-01,-7.513201191821113900e-01,-4.543048931801882961e-01,-7.789772041649901668e-01,-2.662602630334264253e-01,-6.193472515395332945e-01,-3.923603619270086273e-01,-3.639534765095397417e-01,-2.054449404546392077e-01,5.726897503890061580e-01,1.049381886952500649e-03,5.247395068147890076e-04,2.473037600559873164e-02,8.427012696228225463e-02,3.033837161524388648e-02,2.415753555764384858e-02,5.151432073406234276e-03,3.768026265971025210e-04,2.670849687272527917e-02,5.929259777996753918e-03,6.202881888826753884e-03,4.270725905582681281e-03,2.281139701607107564e-02
3.452813067150635185e-01,2.491750517293106829e-03,3.275537714671599154e+00,4.125763401258118468e-01,2.079490015161755689e-01,2.091654048513053255e+00,3.807847294133662359e-03,5.426497277676950448e-01,-2.950829707284021453e+01,3.592642287020190395e+00,5.759260543506846686e-01,-6.241994914194527455e-01,-6.040564759840016951e-01,-4.431021337372327284e-01,-7.479696358302608816e-01,-3.454464836313106968e-01,1.370920344769205150e-02,3.476573904661698355e-01,-1.219758030014806705e-01,-3.206983989476411279e-02,5.222479392341536908e-01,1.095984756162597532e-03,1.019406333493839360e-03,3.608035346275823441e-03,2.703583774638923173e-03,4.808753966292720131e-03,2.402344828269312171e-02,2.928856604579731411e-03,1.089413968936240717e-03,3.303414373655380598e-02,4.371816487555684784e-03,4.922566363551757022e-03,1.085698852977954720e-03,9.876896042076543231e-03
1.483666061705989081e-01,3.483667832519535268e-02,2.512071433424063027e+00,2.172247805293739398e-01,2.533706404870109674e-01,1.604865719387313927e-01,2.530068115950845006e-02,4.537205081669691727e-03,-2.645769550185471886e+01,3.403258734252620155e+00,5.131307918131149393e-01,1.798002952203073546e-01,2.843363128605511103e-01,1.962709187550204515e-01,3.571918895443819686e-01,2.141850475422310829e-01,4.412700407911531730e-01,-5.123158250250204465e-02,4.184255605086714680e-01,2.051016994301047003e-01,1.077888100467004201e-01,9.667366808283213951e-04,4.834797016000303349e-04,9.613239574703413837e-02,8.211188968297480732e-04,7.369379706883479389e-03,8.896885950450324774e-04,2.290296427225791964e-01,1.408190370733004653e-04,3.323476797945079382e-04,7.937735532453178353e-04,8.201788984404828620e-02,4.132805164118379614e-04,6.697229054259246084e-02
2.631578947368420907e-02,1.357319682650304400e-02,2.768602567690192640e+00,9.791296892608092328e-02,1.513834288654060667e-01,8.270064200090557205e-02,1.762494123903478663e-02,5.444646098003629552e-03,-2.704573930130712611e+01,1.823620763553734925e+00,8.226355902148714261e-01,-2.284482746448792678e-01,-2.916989478684345327e-01,2.461791431141299447e-01,-2.041001943436769606e-01,2.181020916232845608e-01,1.587512517221348896e-01,1.328620591660824996e-02,2.955646549367188514e-01,6.218214563956059315e-01,3.725034273013164698e-01,2.165394297795746081e-04,1.451643393930097709e-04,2.932185754490319041e-01,2.652905302364651653e-03,5.626368748140182265e-03,2.457539014910880811e-04,1.425887878600965997e-01,9.208195718577192939e-05,9.732206351395936844e-03,4.423870572464814587e-04,4.747046107894647635e-03,2.984502813253832538e-04,8.603838651808655424e-02
4.854809437386569532e-02,4.951337490538512687e-03,3.210824299130037307e+00,1.677736560345156336e-01,1.938783963025475510e-01,3.458833863108216056e-01,1.265668309786168420e-02,2.994555353901996383e-02,-2.718630193664476735e+01,7.971880911701901828e-01,6.612638161169043238e-02,-7.571613628730750056e-01,-6.110613763604089144e-01,1.348984196544221192e-01,-3.936595638905967531e-01,9.384888826833122366e-02,7.391477632429710454e-01,3.164868772097242933e-01,9.644830701349687008e-01,6.472430562147506450e-01,3.275937061847081222e-01,5.796775133125933992e-04,6.416104186584502787e-04,3.551230340773325889e-01,2.143306937481140664e-03,6.155021318231165264e-04,1.120776289097250239e-03,8.874126004273131738e-03,2.274844040280008266e-04,2.707782784793475936e-02,1.850683619363397477e-03,2.252394943033263035e-03,7.505800586563063067e-04,9.726388195136062564e-02
7.577132486388385435e-02,1.819143249080568082e-03,3.244167989802479557e+00,1.849466981102425578e-01,2.026646514828143175e-01,7.726201596118752457e-01,6.190230640250130381e-03,1.451905626134301353e-01,-2.671843803714757115e+01,1.062338032512569308e+00,2.425739236628911277e-01,-4.214447300970022292e-01,-5.860286841356282528e-01,5.171148835666167232e-02,-4.285206195857391709e-01,-1.292743333308871145e-01,3.414595276087212250e-01,-4.076310732229185968e-02,7.474458343692685913e-01,3.477250182773490295e-01,2.116400514642723107e-01,1.766672506277605940e-03,1.299825605559744171e-03,1.066793692870194599e-01,7.007906741267302259e-03,3.554534884115862371e-03,3.045687147362315973e-03,2.334162488640462857e-02,6.825684909355125536e-04,4.665767689342112390e-02,5.693929459826949438e-03,1.188148099100333130e-02,6.857200341881597612e-03,2.947003424098684418e-02
5.217785843920145356e-02,9.736590335890272672e-04,3.155097710610058837e+00,1.456214048361722524e-01,1.738531548088950718e-01,5.224780119634346853e-01,1.716566581909264796e-03,8.983666061705988803e-02,-2.777772562010417445e+01,9.329325137123799516e-01,1.659692410357520576e-01,1.093747459557011109e-01,-7.184294197542542282e-01,-3.158003582201314718e-01,-6.477207523893109276e-01,-1.605958621203454617e-01,2.453948865683159841e-01,-1.879542137028608617e-01,8.389552195493723552e-01,1.702621332835352053e-01,1.165142393733840237e-01,3.022580998143222560e-03,4.186793501883369351e-03,1.178259335178457878e-01,4.653630688229478361e-03,3.330021060480110786e-03,1.554695290341459460e-03,1.730218094646747418e-02,1.665549267930832686e-04,5.769611792354404495e-02,6.031272022204017119e-03,9.121206257728381797e-03,2.325717820076250546e-03,3.341121214319898308e-02
4.083484573502722120e-02,1.023827272124444923e-02,2.831175568519039842e+00,9.333440972188812579e-02,1.387348470777569898e-01,1.491642206402556126e-01,9.543397133587748840e-03,6.715063520871143721e-02,-2.392268450864962048e+01,1.871020698158641693e+00,-9.583756615659927425e-01,4.362518406101320578e-01,-1.012864628406124012e+00,-8.908871230451432810e-01,-5.766938357654020075e-01,-3.345836502472315788e-01,-2.370472012608188239e-01,-7.220608367701651931e-01,1.519366416233554062e-01,-3.767230875147854763e-02,-3.123470026241428887e-01,2.659783617374188430e-03,7.484030369084455729e-03,9.013334050037876202e-03,1.901761298147140386e-02,9.023308696669363194e-02,2.812886610942237978e-02,8.942124037709574258e-03,2.056449499442804078e-03,6.151198325626730523e-03,1.265542706638292381e-02,1.033140240267951468e-02,4.589851993144801467e-03,2.322652654597974486e-02
3.629764065335753381e-02,9.135354365882379993e-03,3.287552672907259943e+00,8.332195351313755050e-02,1.241336564160477329e-01,7.628062091718380844e-02,4.581273370413266321e-03,6.805807622504536636e-02,-2.446937988261690222e+01,1.544983878877741690e+00,-1.393388415987607543e+00,8.897726245887191965e-01,-9.673043445198173940e-01,-1.056908328006103126e+00,-6.209616367759697164e-01,-3.589599018915577977e-01,4.179171382472902929e-03,-5.135784293420367908e-01,-1.292503514093910344e-01,6.002503295218907658e-02,-3.580511197026718939e-01,2.892979412929286634e-03,4.018048162196683794e-03,1.092434301998486054e-02,6.576078503194995178e-03,8.963494056169424296e-02,5.282685992601949057e-03,1.743350239155891769e-03,3.828964888398105320e-03,1.129457524692184349e-02,3.546728108851500156e-03,1.482581802778155759e-02,2.268078515369715067e-02,2.331557036705240310e-02
2.903811252268602427e-02,9.070368096098697236e-03,3.204067336029244206e+00,7.615028126336473302e-02,1.246155372402650841e-01,3.813408006949952495e-02,5.430085945237282836e-03,6.170598911070780679e-02,-2.451411429297605693e+01,2.396290504565319779e+00,-2.010934613666435666e+00,6.879594931701439320e-01,-1.019152485184244172e+00,-5.713234732101235558e-01,-6.004966587248056209e-01,-4.822750714775633218e-01,2.084835252818252049e-01,-8.612560874981875503e-02,-3.498730866738959389e-01,3.145427506528605116e-02,-1.916147450541544894e-01,6.099287819111576421e-03,5.127630316961949083e-03,1.446250414028040811e-02,8.290096668339640845e-03,5.061571490079110058e-02,2.389940562272270096e-03,2.487309614561736618e-03,3.250430445165359227e-04,1.210773556258454807e-02,9.454039044191625205e-03,2.377365314542521577e-02,6.175937055168656542e-02,1.893007301730474656e-02
3.221415607985481100e-02,6.504542771305640327e-03,3.278208895297131775e+00,1.015059421707035503e-01,1.701758955010536090e-01,4.123074278165472784e-02,1.129155149627125536e-02,4.990925589836660292e-02,-2.604747326045229983e+01,2.382851938457305252e+00,-1.997058463857420474e+00,-6.484787264649757854e-02,-1.031360999233845943e+00,-6.476202659929225502e-01,-3.498207260813044339e-01,-7.021603381796013288e-01,-4.317737674981043244e-02,1.819499778501538489e-01,-4.140467593707982119e-01,-2.789495401327061197e-01,4.892664433282796765e-01,2.425423916860256022e-03,1.297010372377137505e-03,1.575714785704523339e-03,1.332033893561433441e-03,8.441455558977543905e-02,3.464177806856170994e-02,3.011386235493595121e-03,4.839538699205812172e-03,7.749924498292564811e-04,5.943305251695423473e-03,2.962396068090511828e-02,4.259890694459120275e-02,2.472530398304503829e-02
2.404718693284936537e-02,8.623943226417086702e-03,3.276361119399636923e+00,9.822815374221305351e-02,1.763121600437457803e-01,2.773548716911901357e-02,2.133238237263098552e-02,2.540834845735027298e-02,-2.663103135002366173e+01,2.580797600616437926e+00,-2.088082910783213286e+00,-8.749467089652681606e-01,-8.484506498650694617e-01,-9.695881470274043679e-01,-1.449356194663412867e-01,-2.168486930861972806e-01,-8.033840244654628648e-01,-7.732513525325641623e-01,-1.833715205045333696e-01,-1.116095436604540858e-01,3.617868692709750866e-01,1.915026321420126149e-04,4.705470900090271205e-04,4.766937311857828360e-03,3.114933362331761407e-02,1.175629041429558375e-01,6.368378105957650699e-03,2.991265201645626742e-03,4.647782701263232746e-04,7.272584384630973679e-04,1.176343884094235587e-03,8.073510017137944597e-03,1.703145726097925151e-03,3.209758181577975628e-02
1.542649727767695170e-02,4.285615725881380261e-02,2.750294042384827886e+00,6.624665145684052736e-02,1.341356404260961310e-01,2.368288825074098616e-02,5.400052622861342688e-02,2.268602540834845777e-02,-2.554702519832697050e+01,3.852144582844036602e+00,1.245312612615225370e-02,8.292677256636882266e-02,2.592325937199335684e-01,-2.966895180654562370e-01,6.505637869754157254e-01,4.978173388543475908e-01,1.081580452134060094e-01,-4.676087651610625340e-01,1.598105511671082946e-01,-1.918524984398329788e-02,3.296925041058153261e-02,6.469398670011208743e-04,6.888660836732973499e-04,9.051375296469481302e-02,2.653686297600192992e-02,8.689259219837663223e-03,1.402787846558725422e-03,1.983248057837706801e-01,3.795805718029231202e-05,1.221922491333247811e-03,2.795227651161021325e-03,7.048561879448891898e-02,1.621873887771968210e-05,5.763491342061346362e-02
1.769509981851179539e-02,1.919475109309250541e-02,3.045571711142962990e+00,6.550206952893875001e-02,1.407576264214164818e-01,1.880482917186662370e-02,1.694465552518789608e-02,2.359346642468239733e-02,-2.597238223306430172e+01,3.626393898831893559e+00,-1.109103211414254941e+00,1.704996016706042117e-01,1.241008093497939502e-01,-5.343585367425178756e-01,2.981145232162356051e-01,6.408848763769806056e-02,-1.003836735659674323e-01,-3.140011722423066143e-01,-2.558110334364366856e-01,-2.940356334681180073e-01,3.976768137552119109e-01,5.892890193974561911e-04,3.123595825646085416e-04,2.246354287849189058e-01,3.529462604248255475e-02,1.671976661104360509e-02,1.692772182469640899e-03,1.049350084957320628e-01,5.919358382706088145e-05,1.114785604116530753e-03,7.787315040899347660e-03,6.489145675875175254e-03,1.363447295179953450e-03,6.436046613225310242e-02
2.767695099818511667e-02,1.019652290418353487e-02,3.239875304477429552e+00,8.665651319225818605e-02,1.507690509758435049e-01,7.691083639758494739e-02,1.079903751206714134e-02,3.629764065335753381e-02,-2.576231466004111681e+01,2.895590935166210578e+00,-1.482915887434028246e+00,-1.118018957853687684e-01,-3.899771536332119481e-01,-7.003550426860438716e-01,1.392300736219073409e-01,-5.106747805032222365e-01,-1.940036799910919152e-01,-3.980752938939516317e-02,-2.238780776956840746e-01,-2.763407124336635934e-01,3.617389586496082554e-01,5.089686674569329815e-04,6.015246381447563124e-04,2.000416231702030756e-01,4.304314027408585180e-02,2.807206669135670074e-02,2.411658776986799670e-03,6.860016067977880300e-03,2.305745606016984094e-04,4.410064605296270569e-03,4.601023380794317524e-02,2.810588673632514502e-03,2.760655520248804853e-03,5.428012512582418986e-02
3.085299455535390339e-02,6.928968161895639882e-03,3.298580145871995661e+00,9.103172349515563366e-02,1.434828633309471191e-01,1.050231921167143617e-01,6.886084541629526601e-03,4.537205081669691553e-02,-2.576670244665498544e+01,2.693774868295057967e+00,-1.087016381355510042e+00,4.964882240617629616e-01,-4.955231323244245756e-01,-3.076400160554588203e-01,-1.911977872373584741e-01,-5.069269029395659931e-01,3.556888681359541837e-01,-3.348323812161727586e-01,-4.263712521465690131e-01,-1.813356521536682864e-01,1.218516091734921647e-01,1.488291760634587743e-03,9.028498525039839115e-04,4.449126557627207379e-02,5.672092267011546313e-02,2.523107661291315237e-02,4.135987179994561613e-03,1.596062885009275414e-02,1.850682939041437631e-04,1.621423144384737331e-03,1.264532682628496940e-01,4.253589018017393461e-03,1.275525193074782517e-03,3.589354074234621383e-02
8.575317604355717216e-02,5.324113817191340747e-03,3.223853374698762320e+00,2.159972490697289194e-01,2.102691989454620325e-01,5.590312902452179156e-01,9.877593015571778726e-03,7.713248638838475502e-02,-2.612761079053584368e+01,2.436236511439109353e+00,-1.014091204110330713e+00,-3.485472723875528422e-01,-8.151232623940134481e-01,8.108940140894392579e-02,-3.381013972405051415e-01,-4.386038573793297757e-01,2.246522566667137899e-01,-6.456898607079741836e-01,-4.770018350125094231e-01,-4.707336902683531554e-01,-2.613464258017238473e-01,1.280881758464557209e-03,3.736119162881564558e-03,9.580120600112172757e-02,5.796361327294265176e-02,3.090616559062332042e-02,2.161367828080833914e-03,5.918939497723711002e-03,4.812005575755423105e-04,1.418232810111857327e-03,1.808971880838138035e-02,2.690703591536992151e-03,2.663312981466549670e-03,2.849522497836164125e-02
1.524500907441016240e-01,6.996767980859703445e-03,2.908496423290802824e+00,2.592545795515325269e-01,2.169410226628157856e-01,9.050708420064482729e-01,4.277465807325034342e-03,3.874773139745916750e-01,-2.550765673436860936e+01,2.840794400766211592e+00,-3.900089135247664096e-01,-2.734850301607215026e-02,-1.053945713447205224e+00,-4.377367552624895075e-01,-6.774437001265414260e-01,-4.232197968654521913e-01,-1.783408638570315244e-02,-4.598947621806086516e-01,-2.842693304395917941e-01,5.772756308738747483e-02,-8.470700480842328906e-02,2.703540220876541819e-03,7.024647758156531661e-03,3.019136982352425488e-02,5.418375320297080106e-02,5.728481682472889164e-02,9.694255993776823566e-03,9.639943021719075966e-03,3.497951508874513177e-04,3.629729952811400900e-02,7.362370843721033169e-03,6.450363042220521974e-03,3.501730754173058412e-03,1.956036836196997641e-02
1.814882032667876691e-02,1.250483558118250897e-02,3.187066545769961401e+00,1.103074770041423958e-01,1.757704316194637351e-01,9.255979214222292972e-02,1.762694862513902727e-02,2.268602540834845777e-02,-2.562773751286608359e+01,2.423423441216456364e+00,-3.546679138179496121e-02,-2.143932126643512404e-01,-6.766095511226495329e-01,-7.431555262937285244e-02,-5.210566082496385087e-01,-4.479846010231796072e-01,-3.462248030511567154e-01,-5.785021750360542780e-01,-8.284929387053520111e-01,-1.961509636664666989e-01,2.377957762495976901e-01,1.522806378915572342e-03,1.091455186409412501e-03,6.935732747202628772e-03,9.758529364330990885e-02,1.746617363735674944e-01,7.571071102829629758e-03,1.028767796809624017e-03,5.532396398435871914e-05,2.632493821694348052e-03,4.162219748161990682e-03,2.784945289025284650e-03,2.592772089502765141e-03,5.207889556403200171e-02
2.313974591651542581e-02,8.252982765937210211e-03,3.147016141005339662e+00,1.299165366549102085e-01,2.075069412862675655e-01,1.702502736744354594e-01,1.059668581513565321e-02,2.450090744101633342e-02,-2.524618188902415739e+01,2.586763362899890062e+00,1.722040829487547497e-01,-6.214757848128770190e-01,-5.256550294449421346e-01,-7.164051891746338330e-02,-2.958778265982654476e-01,-4.003490476839617340e-01,-3.760268893014435121e-01,-2.870849481188032515e-01,-3.426615461698718779e-01,-1.917466091369396386e-01,-1.848324627704440726e-01,4.489531251098538393e-03,1.023355405775240546e-03,1.233228442587109598e-02,1.717934814145957445e-01,3.476048045412986204e-02,6.115837861457226569e-03,6.342292885844226340e-03,4.115641488350237922e-04,3.244421034136044622e-03,1.021124543912409199e-02,9.443997441660195377e-03,2.586322461075531501e-02,4.566857346355385205e-02
