1.860254083484573495e-02,9.981834186986936544e-03,3.299260462707368724e+00,1.394403999589000909e-01,2.176861711887750073e-01,7.387551193658319082e-02,1.085015658164152803e-02,2.087114337568058212e-02,-2.602577788919599300e+01,2.372380054644647185e+00,-1.360024893853130357e-01,-4.046182909020997198e-01,-5.111440563826323835e-01,-4.615288662353769084e-02,9.931282063963199624e-02,1.067784303774448745e-01,-1.287535198795716485e-01,-6.515608961621524031e-01,-8.702109244556326395e-01,-1.088565458914662942e+00,-5.731901336770358624e-01,8.006428435174583330e-03,3.504813746289576343e-02,1.293123015735258285e-01,1.690332900896283908e-02,2.963011072904312565e-03,1.050096613989752632e-03,7.689901994511978483e-04,2.974050721553377378e-04,8.541844218148956407e-04,8.409898406278217952e-04,1.107730427694889616e-03,1.155241068124164073e-03,3.539922597272671806e-02
2.041742286751361060e-02,7.594913133139082236e-03,3.216577263897455463e+00,1.368205028765244469e-01,2.118762232992368322e-01,5.350195944040455481e-02,1.643863891513375544e-02,1.996370235934664256e-02,-2.692111307026125289e+01,2.554623706775033032e+00,-1.312991678291318409e-01,-5.440019617673099717e-01,-7.241768642220592911e-01,-1.412426062773828317e-01,-1.616559330189003274e-01,1.848943719967659771e-01,8.123916601743957910e-02,-3.411891714025206968e-01,-4.331116609773722481e-01,-1.024908325025200462e+00,-6.851478024478284690e-01,3.445931304868320860e-02,1.051225318079071214e-01,1.220379679807520046e-01,4.361242725446225210e-03,1.141971083685110145e-03,3.434781896228492493e-04,4.578008429055625828e-04,9.181576268494820014e-04,3.353616853054288902e-04,5.264424384934533654e-04,6.506974333664092671e-04,3.901192442644593229e-03,4.173422591609530358e-02
1.270417422867513649e-02,1.209997940787000152e-03,3.222449831678563914e+00,8.646121904448725304e-02,1.705638220781586778e-01,1.897550373397569046e-02,5.214744620689260035e-02,9.981851179673321278e-03,-3.079767462387227539e+01,4.075609694694215079e+00,9.365015848698426959e-01,-1.875002081143904153e-01,-5.044734572965949848e-01,6.381085021554676329e-02,1.650472372470976334e-01,1.062861919468033461e-01,-4.099843594070803898e-01,-1.926644065795379557e-01,-3.455004453474023185e-01,-8.809386454129235489e-01,-6.148249385843936876e-01,2.218271499937797264e-01,3.258093240695828820e-03,5.269431203874157948e-02,4.093944395887020617e-03,2.762151705212317378e-03,1.667179000713582375e-03,2.857915102350883346e-03,1.973274248217675092e-05,7.780864889223368516e-04,3.367847508816326080e-03,1.892696226005905272e-02,4.679472478219286712e-03,6.058841127668235932e-02
9.981851179673321278e-03,1.155191770954115942e-03,3.223962718708092368e+00,8.134391617293118548e-02,1.706509829833469383e-01,1.461084401832656206e-02,6.009398135828315606e-03,1.088929219600725910e-02,-3.115902426480811371e+01,4.202476006132532582e+00,1.077371336736175689e+00,4.187717919529850008e-02,-3.333196231102437679e-01,1.709489969934187281e-01,6.394434645860117006e-02,1.374095902966918914e-01,-4.402539642593501779e-02,-1.244350061213004149e-01,-3.813741779911239416e-01,-6.786010510777260585e-01,-6.702410793524298249e-01,2.539146588903919421e-01,2.257135800900025076e-03,8.644614203936799857e-03,1.134133005049365109e-02,4.430605219925443962e-03,1.498506891556784272e-03,5.485567290971593395e-03,5.449770769470276173e-04,3.124146303587685002e-04,7.039334069139304047e-03,1.321734787418678975e-02,5.543575866197376217e-03,6.877503750165375740e-02
1.905626134301270300e-02,8.044385397278171548e-03,2.777900510499269338e+00,8.944190371545737706e-02,1.505395270778492611e-01,6.815902971191194204e-02,4.963138299733573650e-02,2.450090744101633342e-02,-2.542717310800352237e+01,2.822687016108306413e+00,-2.536532988977562852e-01,-6.774290166237122435e-01,-6.246674631606642381e-01,3.521328602174312317e-01,4.123803841076600224e-02,-5.507083299006328148e-02,1.615882580423264603e-01,-7.855985411473718205e-01,-9.337110661224894415e-01,-3.712647570178437273e-01,-1.768391219639097733e-01,2.015512489405925367e-02,8.377818190015842020e-03,9.841719315413419156e-02,8.083238123964540944e-02,1.155142754321781401e-02,5.891718125045310693e-03,1.953047303191013167e-03,1.739689598084200376e-04,5.971896252005981379e-04,5.031667625141180225e-03,3.890528684737314027e-03,1.392626684520468843e-03,3.185924572346948702e-02
1.134301270417422888e-02,1.427377396605487847e-01,3.157772713885301563e+00,1.025822921767525070e-01,1.805788518225333594e-01,4.861812217885686654e-02,3.779659998953928401e-02,8.166969147005443894e-03,-2.273430292267819652e+01,2.696363962403064640e+00,6.578230760023645596e-02,1.069263322132119942e+00,7.110730592224403512e-01,-6.044218523194845594e-02,3.127668372085797843e-01,1.267569382707839920e-01,4.742090528665621196e-01,4.099677504178003140e-01,-3.573128135462722010e-01,-2.544800509243593314e-02,3.875930840286341272e-01,9.359640354199039473e-04,2.857850533156677331e-04,2.710603077773384925e-02,2.079718394413412885e-03,5.007836849905557275e-02,1.589700159667530380e-03,1.535149955140369393e-01,3.428144621215685928e-04,4.558666453816282143e-04,5.991639280111071483e-03,9.778869564163002182e-02,1.877638460816304815e-04,4.722511670772305825e-02
2.223230490018148972e-02,5.365594101832697055e-02,2.992008524125646218e+00,1.241263193102785101e-01,2.153461609537728194e-01,5.596576400957066488e-02,1.135319180734872119e-02,4.809437386569873074e-02,-2.345395257253346344e+01,2.319942380418672734e+00,-3.391340508488975281e-01,1.017254304259872955e+00,6.156529710162218505e-01,-8.513376626515284373e-02,3.222996443084135687e-01,2.938933560417430479e-01,2.455492077027792222e-02,8.863193907713792785e-02,-2.627506104924624136e-02,1.722758401668504635e-01,2.331225039892082518e-01,1.353467286785175593e-03,3.104362490022071256e-04,1.558717810262160719e-01,2.724472128238235921e-03,7.100816660389542775e-03,5.957707273783308761e-04,1.380064786595162907e-01,6.329878993202146548e-04,6.183842259118312685e-04,2.225916268107716242e-03,4.492112745862459483e-02,1.206625162158439166e-02,5.352729143543051571e-02
2.223230490018148972e-02,3.253407134506382248e-02,3.133931428026909938e+00,9.672470906403093927e-02,1.838371140338335152e-01,4.239854443732701123e-02,6.845308044207496639e-03,5.172413793103448204e-02,-2.406355849849080997e+01,2.377434989935490073e+00,-6.542187665777252636e-01,1.157535973377261440e+00,4.886907937797608237e-01,-1.036066853202910337e-01,3.338283269554103705e-01,-1.666080330143101251e-01,-1.024301830217235337e-01,6.507319538786865420e-01,-2.705298854724844659e-01,2.203618347739346173e-01,-5.173804097880053271e-02,3.348633236571793136e-03,3.277940041051003871e-04,2.687767805725080894e-01,1.507011334824522215e-03,1.475643868097299347e-02,2.539545898460623431e-03,4.276445468571616476e-02,5.557744601838927097e-04,4.197913088902340516e-03,2.456007991591582350e-03,2.666676605970449282e-02,3.339713364986493082e-03,7.278338365745391780e-02
1.315789473684210453e-02,3.758874069856676936e-02,3.293581706323747582e+00,5.225776542239228550e-02,1.012155662090234165e-01,3.611216208813807643e-02,1.107467253605161871e-02,3.992740471869328511e-02,-2.499332891900806430e+01,1.252731649327730290e+00,-6.310305940130874758e-01,1.713650628785938546e+00,9.121800849128605115e-01,5.301290676947423286e-01,1.321985237206561026e-01,2.569745967883009241e-01,1.063912153287395884e-01,1.543605350284980859e-01,-4.266883890973263704e-01,6.520006832135777364e-01,1.650954157744312020e-02,4.127716971590604522e-02,9.278356179156281797e-04,2.324003163308026865e-01,1.247675731975126084e-03,1.085361815527005960e-02,1.880461556566973653e-03,9.961191433472574297e-02,1.583355316075296790e-04,1.426772336273029855e-04,4.726486863440014161e-03,7.792056392740399559e-03,1.494716055623016438e-04,6.610081228285434596e-02
6.805807622504537156e-03,2.967038761522197352e-02,3.236953650790132642e+00,6.274353237389203308e-02,1.377130492573838683e-01,3.874636640228613926e-02,7.913002051382274013e-03,2.722323049001814863e-02,-2.541340676517236830e+01,2.105356758308608800e+00,2.147915502693897166e-03,9.482848784500985673e-01,5.635707952741566551e-01,3.482333622726574429e-01,1.040385321069174779e-01,3.945899550898914199e-01,2.316357630719549088e-01,-5.052006365044223735e-01,-1.184559414184435389e-01,5.975461962723375153e-01,1.104547071107810641e-01,2.666992661961067532e-03,1.652027810856272457e-03,1.879413781739488476e-01,3.278169099066292978e-04,1.263190273763857563e-02,9.133063737035836084e-04,1.840322180899200688e-01,3.006409670647602021e-05,1.303111703650137424e-04,6.297425307418931181e-03,1.027484784927304266e-02,4.079866698612275152e-04,6.811798277846813077e-02
3.176043557168784122e-03,2.910272534493363317e-02,3.135902277740940658e+00,6.023019739674594086e-02,1.461052323042830170e-01,1.166153050775695782e-02,4.632914736568108718e-03,5.444646098003629552e-03,-2.603135470911036009e+01,2.841976271087248040e+00,1.114461852809519038e-01,5.383295954823489327e-01,2.803540194812496056e-01,4.995365520027018613e-01,-2.835672956258189839e-03,-8.322406030811184408e-02,3.398159195306994507e-01,-3.325320862954067591e-01,1.016094515125309516e-01,4.856139101862699259e-01,5.328680837259280878e-01,3.176083674055612226e-03,1.704414652147003299e-04,2.012554696947918831e-01,5.865379590790618675e-04,1.528334503403340483e-02,4.585126432628969240e-03,1.982300308581409487e-01,4.048306333470877996e-05,3.251950346248918405e-04,2.098290661983792053e-03,1.564425440930733435e-02,2.624070604089175974e-04,7.306285601093000237e-02
3.629764065335753034e-03,3.409367389375599078e-02,3.252643480665685871e+00,2.367445543198498994e-02,7.302795459898116237e-02,1.730382165001681516e-03,7.249576409844703077e-03,6.352087114337568244e-03,-2.731891240705850521e+01,3.500949767790669576e+00,6.046412050319719539e-02,1.303401658008616959e+00,1.248084094978526293e-01,-1.768750047525814370e-02,-4.571875666397569038e-01,-2.600160015179076578e-01,-1.542450021137176941e-01,2.262465844180895636e-01,6.168567018778026850e-02,5.497376512426896955e-01,3.167497847735670780e-01,5.533176312778686308e-04,9.757236641910024182e-05,2.023862980229334529e-01,2.373340392116471821e-04,1.089516915296507085e-02,9.256085035100556843e-03,2.185717086998087422e-01,2.559748255344482004e-05,8.677083739309553395e-04,8.778823403299331482e-04,9.415999660049804293e-03,4.849370487141499783e-05,7.741144744713321368e-02
6.805807622504537156e-03,2.171583560033849697e-02,3.204944887843193424e+00,5.625480057994172028e-02,1.420923906632500788e-01,8.204648013408312804e-03,8.463255484490738584e-03,1.270417422867513649e-02,-2.657892424177632051e+01,3.108363146459256043e+00,-1.300589074872015860e-01,7.555293651553128820e-01,4.287016457474875919e-01,1.481373648382640074e-01,-1.881976120979032552e-01,-6.579223567053090749e-01,6.927474795049440304e-02,2.948438630146328968e-02,5.174958065228392190e-01,6.911296837547608041e-01,-3.898023616049326595e-02,7.229481546756067996e-04,1.704836430470209330e-04,1.880507171696668145e-01,4.447730808180018459e-04,8.646115279018894151e-03,2.038260008271450003e-03,2.122972193208134684e-01,3.225197088925621600e-03,1.308577116781031204e-02,1.767528021223870082e-03,1.460389712475376571e-02,4.600563167242690052e-05,7.325836693117693255e-02
5.444646098003629552e-03,1.211276140603119271e-02,3.220440422527555135e+00,5.610189528706979040e-02,1.347860069632302593e-01,1.486108386162372265e-02,7.482751035590680735e-03,1.270417422867513649e-02,-2.714268126958926786e+01,2.959033154903999208e+00,-4.281665763327967000e-01,4.473754815990620970e-01,8.777130031094955154e-01,5.372901864999233279e-01,4.100128227828081506e-01,-4.343450592154298184e-01,-2.799798545988588794e-01,-7.410561064416057997e-01,4.605081071279598648e-01,3.035200503061320498e-01,8.501108684973377461e-01,4.814986731438202156e-04,2.022287602241992278e-04,2.076228844913379779e-01,9.381792619570093923e-04,1.374706192252251984e-02,1.925013573215636140e-02,1.877166872921662011e-01,2.508784717999686196e-04,2.842645731048339900e-04,7.944386432976943690e-04,3.050486496890122620e-03,1.545200364463878502e-04,7.256238141919194029e-02
9.074410163339383453e-03,7.904213718736431693e-03,3.108323980859133862e+00,1.025892584108281658e-01,2.039298641202192675e-01,2.239478348523330289e-02,9.653532113175601961e-03,1.361161524500907431e-02,-2.708313357036668378e+01,2.945440650961697937e+00,-1.189317597067386795e-01,1.730110220691298828e-01,-1.485272352331290791e-01,-5.122582337954811188e-02,-1.268406090801919017e-01,-2.663645698742436174e-01,-2.876123512029409302e-01,1.972013642661596122e-01,4.619188070007567148e-01,3.521841912541945341e-01,2.440647017783629247e-01,1.694504750332497846e-03,2.624423913719263956e-04,2.277653592535750504e-01,2.413549330072784990e-04,6.748485035242149724e-03,5.121451209422888708e-03,1.572211123800533183e-01,1.842415456865355630e-04,7.285302128564661965e-03,1.201135043018999697e-03,5.583925985313999661e-03,4.707453983280586408e-04,7.216210501045831893e-02
9.074410163339383453e-03,5.398775758551828396e-02,2.510500892884879320e+00,4.304715769610214376e-02,1.303972216938040218e-01,2.623107264300898397e-03,5.492814564219428847e-02,1.270417422867513649e-02,-2.668680026033738173e+01,4.243501180712529575e+00,1.082152455541785629e+00,1.266828288191335750e+00,4.613993326276950580e-01,2.799800933707711215e-01,5.978611284929667702e-02,-1.827245372782262652e-03,-1.843478478540158394e-01,1.439221537189152855e-01,4.800918827394112798e-01,3.520111199310787531e-01,3.678756064801925740e-01,2.996658781749890216e-03,7.556139457089851394e-05,7.430769528727783346e-02,2.375888408623548997e-04,6.191132745519509900e-02,1.514786819500986989e-03,1.024521786023297604e-01,2.048527344204596919e-04,2.337521796988116865e-02,1.915694905851034191e-02,1.325521274023842497e-02,2.830475792114033702e-05,3.351085442802217984e-02
4.083484573502721947e-03,6.245589637803951322e-02,3.068490961530937700e+00,1.120729623631744609e-01,2.145527011816250607e-01,2.060275638137274226e-02,4.539572335895600275e-02,1.361161524500907431e-02,-2.488473370209284141e+01,3.056164648166155740e+00,5.929323260223203773e-01,5.175088728064243249e-01,2.054500613513323415e-01,2.589502637466008506e-01,-5.822393763408490602e-02,-2.556028953288330338e-02,7.261707013604566316e-03,8.873445399279510093e-02,2.913550734330831449e-01,2.809339243736819203e-01,1.337785228968241258e-01,1.939065307642924606e-03,1.830704694200067386e-04,1.187043452057631905e-02,3.652830397770253073e-04,4.801135821653392671e-03,8.914612495397449552e-04,3.686416783749380532e-01,7.748874428903604361e-05,1.714299341846659561e-03,5.440722157536086005e-03,3.698088894263687476e-02,2.283026226711814589e-04,1.007603627423594994e-01
9.074410163339383453e-03,8.850620241274528149e-03,3.186892699453043765e+00,6.331958659134216683e-02,1.603925721562796947e-01,5.979126430642753634e-03,1.619484560723927560e-02,1.361161524500907431e-02,-2.826240064819533870e+01,3.772625072154829784e+00,5.291001925544303042e-01,8.078157952985635104e-01,1.376630567061333521e-01,-9.150311611287990921e-02,-2.547945111126319051e-01,-1.778277614327634371e-01,2.823368638636094066e-02,2.439030305561595280e-01,4.536121269666307798e-01,4.345620181470012389e-01,3.172838548335766840e-01,1.547344171767598385e-03,1.221728560455635456e-04,8.025898654735381943e-02,1.185999802433972025e-04,1.155122338009176471e-02,6.645368504337581701e-03,2.602065787415773213e-01,5.177468100432828976e-05,3.453061083525756948e-03,1.342403574060193521e-03,5.967789476800156902e-03,1.529888900294363609e-04,7.238921850678105285e-02
5.898366606170599331e-03,6.407091321500412405e-03,3.156689800132720158e+00,1.401555467797976906e-01,2.333228752704691600e-01,5.525529900068348876e-02,1.856636799485263112e-02,6.352087114337568244e-03,-2.712045891126163610e+01,2.635374214597185905e+00,3.185132261156636835e-01,5.908929403004694603e-01,2.718771220598651950e-01,2.312911154253882717e-01,1.694216489406503157e-01,2.385041908976268388e-01,1.254082035481647039e-01,2.433765506560006675e-02,1.828145408875554365e-02,1.432378380281323915e-01,1.771835753320925022e-01,1.340286940497919556e-03,1.883773243368325537e-04,1.640500856867580792e-01,1.501426883462020920e-03,7.037156249874590777e-03,6.499911664479052003e-04,2.278042075742460759e-01,9.705298044268961929e-05,6.293950340128787093e-04,4.036831637304947804e-03,1.716261812219732272e-02,4.193143210306629403e-04,7.310179206864836354e-02
1.547186932849364815e-01,1.902816411904782040e-02,2.997935426976626072e+00,2.475949575121578483e-01,1.838749538893896252e-01,2.090391349865634574e+00,2.399231919952717410e-02,3.284936479128856557e-01,-2.390801467123223745e+01,-2.113941725241603453e-01,1.217869640502611706e+00,6.966179095251333331e-02,-2.102492922537675391e-01,-2.327024002635200983e-01,-3.209762058205201107e-01,3.778417676109702694e-01,2.982452798794757998e-01,4.585892629175337687e-01,3.044763854729647390e-01,1.414612139613913473e-02,-6.467939496661723187e-02,1.489047264861110328e-03,1.751766776643491359e-03,3.966789853996047915e-02,1.372159828235867875e-03,4.431753096488143077e-03,9.459158804579973889e-04,2.304933987601565440e-02,2.320317033200084301e-03,3.832322854382273682e-03,6.813282914163580270e-03,6.546726697953867552e-03,2.294218803827714672e-03,1.119044550458447168e-02
8.303085299455535695e-02,9.543182675297669226e-03,3.066190643041641462e+00,2.118462374585848851e-01,1.780609269718322618e-01,1.652975459321836649e+00,1.675691722976524771e-03,2.486388384754990855e-01,-2.500649110447005086e+01,8.032521377787825712e-01,1.221078493818036570e+00,-7.362710702382799788e-01,-4.600418389667583208e-01,-7.400786192801127317e-02,-3.350206443412184765e-01,4.264940693107388547e-01,-1.988493443688267304e-01,5.613149402776299590e-01,3.160255310363115910e-01,6.488113976371238101e-01,1.734967823950421192e-02,1.298077293932690425e-02,2.342414042633366150e-03,7.018602942211624174e-02,1.236297597027545157e-03,7.920520520278822099e-03,2.093375492247721154e-02,5.878838070882449335e-02,1.485707490784917437e-03,3.298892587825813082e-03,2.761337381138439812e-03,6.848011563127384335e-03,1.049438590820643037e-02,2.222443647370426698e-02
3.539019963702359078e-02,7.745161342660489799e-03,3.285597927559270381e+00,1.088779460186841408e-01,1.577058060713351917e-01,2.017545965534735530e-01,1.086566803815190545e-02,2.450090744101633342e-02,-2.603400881049666893e+01,1.972117695928658820e+00,5.048811404251452029e-01,-1.251000992282297775e+00,-6.207177978173553656e-01,6.067137810973398382e-02,-2.455284333768010530e-01,-1.189422676273103191e-01,-6.143499011059118109e-01,-5.762148082601625809e-01,-3.512772269681432302e-01,2.883974102204927004e-01,7.853876865763315118e-01,1.119409679401794618e-03,8.231598037059406235e-04,1.150812604974038866e-01,6.172307021070037349e-03,6.482236820867283422e-02,4.624186697477848662e-02,8.028351485594015235e-02,2.379505919836594771e-04,2.642344819414314209e-03,7.283798944922372518e-04,2.090931730712981742e-03,9.566484811197704810e-04,3.817155611139617932e-02
2.404718693284936537e-02,8.443903872335659436e-03,3.266280329426047846e+00,1.144748480312440531e-01,1.780390794613269101e-01,1.392525379079944114e-01,1.035385808272375543e-02,2.359346642468239733e-02,-2.647535235841825596e+01,1.941671146713935148e+00,7.456084566156382376e-01,-5.220438518759906721e-01,-1.416895963061803355e-02,5.416880272077413405e-01,-6.023825442291900339e-02,-7.349478513344234742e-02,-7.294681060645610282e-01,-5.197543392278519692e-01,-1.166778578006072570e-01,2.783643351691078016e-01,8.278526722953019057e-01,4.879696082427796458e-04,7.699281787448204501e-05,8.763819732806198137e-02,2.980575545388120147e-03,1.320760924732493347e-01,1.702892914934593920e-03,3.454853684216687565e-02,7.613394388026521829e-05,7.428199718662594842e-04,4.267283967740498926e-04,1.475847834201810850e-02,6.692681831228990770e-05,4.104868185022438748e-02
1.497277676950998192e-02,1.073504661034003528e-02,3.297062001998489311e+00,9.229737716600443231e-02,1.667241262115174982e-01,7.266631074826879200e-02,8.949385622469338900e-03,1.179673321234119866e-02,-2.635325863689675430e+01,2.398936498148658725e+00,9.429801043908289104e-01,1.702773503437262359e-01,6.918139049156186993e-02,1.146395269647034476e-01,-5.358012306446107154e-01,-8.868821387012991442e-02,-4.848327179587211821e-01,-2.114347097588675783e-01,-3.894336851739244598e-01,1.149833824438098728e-01,5.982084138558396713e-01,9.101018225249682403e-04,2.023430505013305858e-04,5.477320109467495590e-02,7.737465230699782856e-03,2.235517390642296764e-01,1.101357845910523083e-02,3.363517466240913828e-02,1.768148257500056636e-04,7.363716014053451079e-04,1.058868693384543928e-03,1.053824480654520605e-02,3.536996064928981287e-04,6.089671870894066558e-02
1.361161524500907431e-02,8.218768921438329711e-03,3.311234152505882378e+00,9.188122355477042202e-02,1.657877242888388947e-01,8.001149994538950261e-02,3.651656373021813611e-03,1.361161524500907431e-02,-2.663101143563368467e+01,2.433804873903401500e+00,9.434012129184493611e-01,-5.739739780620594090e-01,-6.672329157947313183e-01,-2.198044197994129811e-01,-5.550911938682934199e-01,-1.397321462596819164e-01,-4.113565001773971108e-01,-4.905511287754015792e-01,-5.565525977523881895e-01,3.192911207473137620e-04,4.239647791934260113e-01,1.292041012952543184e-03,7.855340958952731177e-04,4.087274924783763225e-02,1.046727928413639444e-02,2.095856105286832693e-01,3.931612702569375201e-02,1.829155948572802962e-02,5.838617169910058862e-05,1.599729667695291022e-03,1.132077538015020118e-03,1.510678655323657209e-03,8.627647379976427283e-04,5.682699061825813996e-02
1.769509981851179539e-02,6.633495409112471000e-03,3.273119536003007646e+00,1.202819991067273497e-01,1.964702655034847867e-01,1.026582490610647436e-01,4.095121669358190580e-03,2.450090744101633342e-02,-2.602625330600333697e+01,2.464028379815605518e+00,1.806195382425460350e-01,-4.951274245866859602e-01,-5.106097587187592435e-01,-8.459402498569112971e-02,-2.470575601710320590e-01,-2.557937040196853751e-01,-5.333654402430493269e-01,-5.493312889350684403e-01,-1.162147739013914133e-01,2.124717677212080991e-01,4.479871228304581066e-01,1.675850093101669382e-03,8.483027101828789730e-04,2.061522384783759029e-02,4.018748513490145308e-03,2.062382306188617898e-01,3.179766738490225064e-02,2.224683728023583648e-02,8.667376153727249374e-05,4.514345519072389575e-03,1.286971036754320109e-03,1.227448261358601682e-02,1.094397760600195665e-03,5.539266344980629114e-02
7.713248638838475849e-03,6.712187833865312925e-02,2.784784547511629071e+00,1.329797189105046962e-01,2.203031998067760400e-01,5.376182971451516635e-02,3.856444210255796645e-02,7.259528130671506069e-03,-2.474393073968750656e+01,3.065882291745533728e+00,1.203002143144642044e+00,5.665773286199053960e-01,4.795957108335287544e-01,5.050871221569188663e-01,4.842748714953692413e-01,3.985523285741499611e-01,-1.505046746857927574e-02,-4.103961128701765632e-02,5.973581670840294455e-02,-7.181810592184777187e-03,3.630713566774852463e-01,6.504962901651915440e-04,3.219662031660312535e-05,5.400555629267875940e-02,5.428590576379870546e-03,9.536081317176953176e-02,1.682240420187177147e-03,7.183631828417436083e-02,6.037560968174981893e-05,2.620922089446655625e-04,1.970213403410933303e-02,3.837735566396861114e-02,1.546710251882118105e-04,3.185122174029555997e-02
5.535390199637023334e-02,3.290089984733638589e-02,2.807524996984444243e+00,2.396344312293522405e-01,2.484734509281360526e-01,2.281211599972465531e-01,2.043961874804054932e-02,5.444646098003629552e-03,-2.598303125618640408e+01,1.910498786690236317e+00,1.033537255038249558e+00,4.582070271056347677e-01,2.985807551307791963e-01,5.537337057787482530e-01,3.034830133910353944e-01,4.578727687215871089e-01,3.060489084131299831e-01,-1.183884842539389831e-01,2.597031808629501892e-01,1.105555309954808080e-01,9.688778909737514808e-03,5.542871294717673872e-04,1.256770354299826609e-04,2.434246550920631316e-02,6.220637521561029823e-04,1.869554634428509388e-02,2.107047300827010622e-04,3.351671469906351564e-01,1.289135086546589241e-04,1.414352397415611067e-04,2.598702113316752943e-04,4.695288190386985583e-02,1.455459710543702853e-04,9.140832977649755720e-02
2.164246823956442745e-01,1.790008486980551421e-03,2.799394451071072876e+00,3.032317957080929993e-01,2.433196296487508126e-01,1.210455863693312040e+00,1.366012512154532454e-02,4.845735027223230240e-01,-2.789878519539628599e+01,1.601362109619707041e+00,1.079414008506973222e+00,4.241748361990031468e-01,8.338006863085578590e-02,4.868216176501214965e-01,1.690245691037914333e-01,3.088182161848534446e-01,2.419081262375933072e-01,-6.915452695733029231e-02,1.905199620824677975e-01,3.207713447392259720e-01,2.713143057611068221e-01,3.219604813657086628e-03,4.318637238667177012e-04,7.120465428664904395e-02,1.528168980492296400e-03,6.974672668389204910e-02,1.267864524764360495e-03,8.265075594623780275e-02,2.961939995260949089e-04,7.811313592404073997e-04,1.420423595646993359e-02,2.121080828585483052e-02,4.359254043896142812e-04,3.094771102099973595e-02
8.575317604355717216e-02,9.654442338559137814e-04,3.220629274740113956e+00,2.677880984785938612e-01,2.290447713535331276e-01,8.726331681499485127e-01,3.529823655484863078e-03,2.132486388384755016e-01,-2.922333105825827460e+01,1.526855168129143792e+00,1.128927698355529863e+00,5.418907576398082071e-01,3.833572986829075768e-01,7.545044842507679927e-01,1.643719645746546110e-01,4.605993863679166411e-01,2.043143456763455990e-01,-7.494886779979000047e-02,6.703871176412790067e-02,1.565866396237820812e-02,-1.346913242039257707e-03,2.195468367036356935e-03,2.916325305143406847e-04,6.053025370041027059e-02,1.796817463298492918e-03,2.920687453081077106e-02,5.891738618751165418e-04,1.537416354255946305e-01,5.600326563140685431e-04,3.196346771658579566e-04,1.249552102413345944e-03,7.983010251972486732e-03,4.320231387373891650e-04,4.343790308595099625e-02
1.814882032667876691e-02,3.794853824876609667e-03,3.167315537429442607e+00,9.178369137847970649e-02,1.673863576396022457e-01,4.637974977011838362e-02,2.835401345814915833e-02,1.996370235934664256e-02,-2.766646197679551378e+01,3.189249082315925410e+00,9.289395269757445561e-01,1.497959473110057615e-01,-5.447347368495372155e-01,2.532540344762523321e-01,2.128063364521179945e-01,1.589976833487110330e-01,2.465231324380627864e-01,-2.257116323087588472e-01,-4.089608124724761762e-01,-4.520065992545254652e-01,-5.182421672393556777e-01,2.872469862814311728e-02,3.592172799298415375e-02,1.940013998218413915e-01,8.830060175141373662e-04,1.177117559380684055e-02,1.074697216782515875e-03,2.503573403539108636e-02,1.030221375732728460e-04,9.917527224957759218e-04,2.766814593355981355e-03,7.770453336920477710e-03,1.634196892401461191e-03,5.207972126921894818e-02
2.177858439201451821e-02,8.509643449630836798e-03,3.249209412798347518e+00,9.084732635161367476e-02,1.604801932062858982e-01,3.711551529340983285e-02,1.511134090712957026e-02,2.087114337568058212e-02,-2.686006073652860238e+01,3.035324140980333762e+00,6.361479191592485094e-01,-6.373527436907190369e-01,-9.107145319926558402e-01,3.886208623463465739e-01,1.689254207721352374e-01,7.113610069910368816e-01,2.800629873376176970e-01,-2.824039783083647226e-01,-2.378115505130724006e-01,-8.580313672037829242e-01,-6.431544538083054929e-01,2.048573604211095106e-02,6.723256174143850405e-02,1.012013542705050700e-01,6.166883306926372078e-03,2.448169282611871445e-03,3.306223174476864983e-04,2.478287460466326551e-03,5.514780213158984763e-04,1.302615045060128178e-04,1.170878150228149995e-03,5.695265441030231135e-03,1.072450059595453972e-03,3.112919674660361360e-02
3.085299455535390339e-02,8.547663130676428495e-03,3.299755404955896587e+00,1.199979632207297392e-01,1.808121083541021634e-01,7.402243887201423456e-02,1.271714779276142057e-02,2.087114337568058212e-02,-2.651004778742291990e+01,2.169238210870043204e+00,2.802912232538708470e-01,-2.922800214858808365e-01,-5.353623555870679063e-01,7.704553881829747652e-01,-4.468322137193682375e-02,6.750281873298654700e-01,1.390738757247853008e-01,-4.594484109818400830e-01,-2.146732946546351106e-01,-1.033718273745308780e+00,-7.127082457482531996e-01,2.483103566559559210e-03,1.463777434563185986e-01,9.277509212509663095e-02,1.041432666177377273e-03,9.752475059253942931e-04,2.327875112958422863e-04,5.302093380221428037e-03,2.693132376978959542e-04,1.827760447793651114e-04,1.541826697241089564e-03,7.533028796081009913e-03,3.834119942138607671e-04,4.521715914918116030e-02
