1.819419237749546336e-01,4.131868274022202497e-02,3.267102980978696003e+00,2.599847693614849575e-01,2.222786390820354896e-01,1.807763360334745162e+00,2.098977169784652617e-03,3.212341197822141670e-01,-2.187118905056423657e+01,7.146336985981922574e-01,1.534926559482302673e-02,3.662898305561592127e-01,2.985248301080411504e-01,-6.117817359614563522e-02,-5.402837681899002042e-01,-2.397980925453067902e-01,2.330901192739301131e-01,-4.189618860293993219e-01,-4.864118044088432402e-01,-2.534992428766036920e-01,-1.133461844047209677e-01,2.736919232285430978e-02,1.902002286137565975e-03,5.294011417899612860e-03,7.186694956621863736e-03,1.875281365914905143e-02,3.246151944635275021e-03,1.009271194364224321e-02,6.698301344902388805e-04,5.409594416125017031e-04,5.189961561904418708e-03,1.994990707568179353e-02,1.058866514058549001e-02,8.223400650852519950e-03
1.170598911070780401e-01,3.439166064983355253e-02,3.303952690945571646e+00,2.268686079215430640e-01,2.193024702855692620e-01,1.009141172036349898e+00,3.254905107849453538e-03,1.678765880217785722e-01,-2.228914464910858229e+01,1.871766157198447300e-01,-6.570023829189030051e-01,6.280229576537282865e-01,3.430743735717664000e-01,3.039069536589288772e-02,-4.366217611597558168e-01,-1.265693307135232759e-01,2.099904881103308030e-01,-3.366225272195623730e-01,-1.512407883442091761e-01,-5.609698517863037637e-02,-1.204286870130608228e-01,1.502227109925921523e-03,2.143958522332010952e-02,4.454068760157328839e-03,1.764337389554729296e-02,2.178988464978721951e-03,3.791033379477214919e-03,5.121641061755414712e-03,2.833588145268686894e-04,1.057641073708361253e-02,5.281844682684750693e-03,9.453980211360080545e-04,1.824548111025735535e-03,6.539439756178975528e-03
7.531760435571688284e-02,4.429023667122113095e-02,3.297119321660852975e+00,1.850490233924622085e-01,1.755547479655415466e-01,7.645240642300125122e-01,2.220215827860539878e-03,1.361161524500907327e-01,-2.289286975008961633e+01,1.913433377778693545e-01,-8.632144425231934592e-01,4.294356016048418434e-01,8.346468150482894144e-01,-2.606930775202938033e-01,-6.461312394068023934e-01,-2.870480337821834996e-02,6.035875102494341338e-01,-2.970121293324227696e-01,-3.435381817063432042e-01,4.341823667243578655e-02,-3.106878924980850387e-01,6.255666548737571012e-03,6.444079399090556215e-02,3.651459514169242034e-03,3.494792310881400521e-03,1.752147257129222551e-03,5.180595285507257237e-04,1.681344632765354851e-03,2.113579966083670018e-04,2.800592740342124163e-03,2.509129548150454414e-03,5.938075804782413361e-04,1.900782978361953684e-03,1.724688045715290149e-02
5.399274047186932574e-02,4.591767323616790381e-02,3.282683744056048791e+00,1.444813211779029383e-01,1.693411420559291225e-01,4.273055372281810982e-01,2.813421314500151593e-03,7.622504537205081199e-02,-2.231788297541637078e+01,4.606838936055664968e-01,-8.817440566752785536e-01,5.580664072586276614e-01,4.290788830156426481e-02,-5.738683707563103642e-01,-7.176831576009761182e-01,1.297083746553763517e-01,6.781864249687227231e-01,-1.009677824109071614e-01,-2.084718800364794566e-01,-1.473767622484230266e-01,-4.689656137514296441e-01,7.810990553996335212e-03,2.324378314648116103e-02,3.600847208336127332e-03,4.415416219992017791e-03,1.322274913720417706e-03,5.664822620028162406e-03,2.508876056780241694e-03,1.345917830841402969e-04,5.252964468291966560e-03,5.396021474977847829e-03,1.775021972203757060e-03,4.456972499735136969e-03,5.738766477302620350e-03
5.127041742286751053e-02,4.012643969446007264e-02,3.238333211384976096e+00,1.458801890832536752e-01,1.853436184699708833e-01,3.440902689539929726e-01,1.601872521605932987e-03,7.441016333938293981e-02,-2.249716118314236013e+01,6.008748050520322792e-01,-1.248019271746711345e+00,7.482330090191178229e-01,3.508124517272098175e-01,-5.478295182101021732e-01,-6.589475374924173012e-01,-7.074066319102073619e-02,4.761833133880191138e-01,-1.089700633304681171e-01,-6.303094341057181860e-02,-1.863872887155535452e-01,-2.228758384259109382e-01,2.774919993049002227e-03,4.058066790821604486e-02,5.467682044110484980e-03,1.448150410639633887e-02,1.253155568596382372e-03,3.078053857063900618e-03,1.021594168654138025e-02,2.430906677561373366e-04,9.948951987092023719e-03,3.989776896398340537e-03,3.159932730678020971e-03,1.242439795731737663e-02,1.050270981304007867e-02
6.397459165154265048e-02,4.328394124914235197e-02,3.293476260874487416e+00,1.563922235691033724e-01,1.697682411505154754e-01,7.053728531696035198e-01,2.963583325226362437e-03,1.197822141560798553e-01,-2.194406881654687069e+01,1.111058927027062326e+00,-6.318790875134567830e-01,4.597184489420578779e-01,2.692438560557268157e-01,-5.199186686349170916e-01,-5.902090146831646678e-01,-8.487781882939621214e-02,3.613551532638901165e-01,-2.084488350617925423e-01,-1.575196527904610122e-01,3.072466418245887176e-01,-2.078937251055833560e-02,3.615444886888646066e-03,8.431726390233870716e-02,6.554570832681433368e-03,1.029526516262362253e-02,1.200959565128570383e-03,3.076880575009801645e-03,7.701702379848900104e-03,2.788973859469433595e-04,1.312546492279276916e-02,6.694762836132947537e-03,4.178106442977363132e-03,1.432187307650516737e-02,2.192786682467179338e-02
8.620689655172414367e-02,4.552379344684083506e-02,3.280940691253373842e+00,1.637326521390901624e-01,1.642677757346712175e-01,7.624706018737846813e-01,3.782100606818418476e-03,1.379310344827586188e-01,-2.167405200741044524e+01,8.290866445066611412e-01,-7.121192776140773395e-01,1.696830174285066384e-01,-4.983427283983892786e-01,-7.377831139768350477e-01,-4.544795344705588325e-01,-4.608293289719936348e-01,-2.025751595391270532e-01,-5.529303768695407184e-01,-1.386541632898273535e-01,1.098388856982105699e-01,-1.334449252135130604e-01,2.463505866194765602e-03,7.349733468845055448e-03,7.019124660715605341e-03,7.072207887912398613e-03,1.636288783979161386e-03,1.053204702167176779e-02,5.556325089825665114e-02,8.206626144632424378e-04,1.952331989524810560e-02,6.753579676459125700e-03,6.638201484663005733e-03,3.213299464235860447e-03,1.433014520273279482e-02
6.034482758620689918e-02,4.722705010047432983e-02,3.301766533597352282e+00,1.319308234223670329e-01,1.615356582402412422e-01,5.152290995003186991e-01,4.206698012713221135e-03,9.346642468239564627e-02,-2.184543144989741492e+01,5.803962846163844835e-01,-6.872756509377433431e-01,2.423509929366270965e-01,-1.131068734525242370e-01,-6.174818680801609228e-01,-6.445282830662641960e-01,-3.652892972695911955e-01,-3.120201944129290528e-01,-5.810357735418683056e-01,-2.462436761572839028e-01,-1.421192063301836839e-01,-2.959509125037221855e-01,9.374370468293748539e-04,1.001103982125677375e-02,2.347457388219504996e-03,1.585546703082261685e-02,3.932049204362252082e-02,1.507934360343183774e-02,6.275357645792320298e-03,2.240032295176347052e-04,3.246984173463660171e-03,2.714862768294959081e-03,4.804039928701560498e-03,4.658986486255964690e-03,1.043444952447131376e-02
5.036297640653357444e-02,4.254431465221424069e-02,3.286933345489452041e+00,1.623504538246072770e-01,1.840561321520148563e-01,5.752639122217242384e-01,3.036600532732714255e-03,9.528130671506351845e-02,-2.209489193458201228e+01,4.190028933170507064e-01,-1.029404735651008096e+00,3.370615705497714276e-01,2.769591649018434132e-01,-4.526287340962874550e-01,-6.011097988288622851e-01,-1.498460529935239094e-01,2.114380596355779629e-01,-5.799188509384035628e-01,-2.917110607896739038e-01,-3.997447136017415192e-01,-5.435282800030116768e-01,6.658060750759121037e-03,4.127184900144072188e-02,4.719794471544922279e-03,2.567873414452597619e-02,3.218992336474285447e-03,2.324157261939687261e-03,6.599905679530072497e-03,2.194475043639094981e-04,3.833535834099039731e-03,2.041304298403961558e-03,3.250425838988857917e-03,2.014698644010256071e-02,1.198890090093724693e-02
8.030852994555354174e-02,3.915331386329583274e-02,3.292001680241949835e+00,1.868450843836045594e-01,1.887460248780530869e-01,7.660887623694039306e-01,1.802105500117919543e-03,1.370235934664246757e-01,-2.238670458954918274e+01,3.308466641124719887e-01,-9.101028986933127340e-01,5.239526662400139090e-01,-1.588004619249317462e-01,-3.668232383452412204e-01,-4.176493397189168788e-01,5.526002853870526366e-02,3.213779660796212689e-01,-5.129718561641688490e-01,-4.466276579899660093e-01,-1.300839262438933663e-01,-5.439875609426374492e-01,3.918544781808157643e-03,3.361962195173644891e-02,3.057795213366581999e-02,3.796071985169618447e-03,1.398177551645347037e-03,1.183731833950504939e-03,4.038080565317193546e-03,2.903242842530149594e-04,2.649278180650959606e-03,3.526339534778648744e-03,2.400365012750467573e-03,2.028930640381443329e-02,1.149378393680757296e-02
4.990925589836660292e-02,4.518979337159373388e-02,3.251316367522273154e+00,1.303067923067795786e-01,1.486400659961151505e-01,4.912979853973134525e-01,3.947416934427154175e-03,9.528130671506351845e-02,-2.246570685057697148e+01,1.451123233443558647e-01,-9.460202120761844746e-01,6.132449007057790835e-01,6.261860141236451627e-01,-4.604331802738675927e-02,-2.452571389860620787e-02,1.719769081938055943e-01,3.113814072916227804e-01,-4.845492726236761971e-01,-4.639969415856490809e-01,-3.647192585575849133e-01,-4.863072152541091930e-01,1.505745414383361479e-02,1.787593190227615425e-02,3.951278299802215080e-03,1.099157277051686886e-02,6.504327620621944313e-04,6.404323436073716160e-03,1.659996299095870204e-03,2.422394612739296933e-04,3.570120449841070621e-03,1.233200051656353075e-03,1.846258573794791339e-03,2.910731991814825836e-02,8.551101923394067994e-03
6.352087114337567897e-02,3.025369757125180581e-02,3.278306171898253130e+00,1.259630146484581881e-01,1.453261810551519650e-01,5.709960604598408596e-01,7.275063959137253143e-03,1.070780399274047223e-01,-2.217634525666553458e+01,3.896605628878650474e-01,-7.181921394271952863e-01,2.368163286808527002e-01,-2.467044568106202818e-01,-4.321931989023956588e-01,-5.582561109448286318e-01,-2.017780032077067243e-01,4.125797684651558717e-01,-2.070045314959868821e-01,-5.194925297913230988e-01,-3.811661943720958678e-01,-6.723200613075270837e-01,6.454917457288920392e-03,4.166203349616254964e-02,5.704127007388858431e-03,1.121854143729617698e-02,1.281393519010203983e-03,4.053972706375485319e-03,1.642007837060009646e-03,3.669415170840884606e-04,1.238421960280552091e-02,4.379969538977819023e-03,1.611858401226101689e-02,1.172379733075536341e-02,1.074684283055810791e-02
4.990925589836660292e-02,1.499535800860124501e-01,3.120352413691724891e+00,1.417217199496799696e-01,1.827824060474917689e-01,2.973338325502233315e-01,8.320321766057361956e-03,4.627949183303085162e-02,-2.062588512251922523e+01,1.989067675816733605e+00,1.370676507560460722e-01,6.641955495295304157e-01,5.188811450297998729e-01,7.053608263096936004e-02,-2.627921920469497019e-01,2.168413047180564601e-02,3.789644168589728634e-01,-3.821650541260009915e-01,1.047802250858626862e-03,2.822197543379903473e-01,-1.785913237503246875e-01,1.590356432361927311e-03,1.325489981593959594e-02,3.717698749308265271e-02,5.496682004193832044e-03,6.979844986080249378e-03,4.975952180736445407e-03,1.106426885457376247e-01,6.926614035589527627e-04,1.622503128582211251e-03,4.407084318868027123e-02,2.637184173072790183e-02,2.306214932912631702e-03,3.044876173042753223e-02
6.261343012704173594e-02,1.325960920793495534e-01,3.006822224294149581e+00,1.762241267942215028e-01,2.039900966229707679e-01,3.090875339246719200e-01,8.084716984875620766e-03,4.264972776769510032e-02,-2.192231571992686767e+01,1.091802622800797984e+00,-4.842581962250762095e-01,5.992116866928131058e-01,7.150134957941740588e-01,3.600657874249403312e-01,-2.655922648579306933e-01,-6.931614893087229001e-02,6.645281679685048903e-01,1.825761961625858576e-01,1.500239616018683442e-01,3.174876898332498198e-01,7.301429805701388498e-02,1.731656020583784931e-03,9.850819001034316971e-03,4.377531130966942630e-02,8.589664135346569999e-04,4.356889936364505105e-03,4.696248518791602865e-04,2.640096489314698314e-01,4.034180332836093000e-05,2.035744312288251170e-03,1.192501937656120390e-03,5.169734842108947293e-02,1.747746304549318598e-03,7.203767018418691381e-02
6.941923774954628090e-02,7.050482133587407385e-02,3.280490148029656883e+00,1.930686488708049098e-01,2.094512379057320295e-01,5.810299142571032638e-01,4.373755875292772294e-03,7.441016333938293981e-02,-2.172357319928270769e+01,1.395551060322683945e+00,-6.652837929193183841e-01,3.243698529349035575e-01,5.509271709547741702e-01,-6.822057927824321140e-03,-1.194974963280619334e-01,1.115434957466744648e-01,2.671345684968261525e-01,-2.735605570698685929e-01,9.789168364911598336e-03,2.575932590554695367e-01,-3.288444116342061074e-02,2.747752309320920013e-03,1.718625730719841593e-02,7.645308178372418884e-02,7.876644026451719641e-03,2.946604985276044149e-03,3.550638325171965801e-03,7.935460841936825549e-02,4.686167566145967543e-04,4.600955723558394078e-03,1.512304358327334940e-03,1.847218887364627735e-02,5.627509639608335636e-04,2.740942297524743762e-02
5.943738656987295615e-02,8.618900707670874850e-02,3.281036920001895396e+00,1.802516856577774107e-01,2.035933594515209055e-01,4.714418284022487970e-01,1.590524686922969305e-03,7.441016333938293981e-02,-2.177275527801691624e+01,1.269703957582069442e+00,-5.927887102479654224e-01,2.875927722964136124e-01,3.687128444203847666e-01,8.645187036041659945e-02,-1.155219293452022372e-01,-2.125814181174811301e-01,5.962376103218205436e-01,1.873116341953783293e-01,1.694175210526852396e-02,2.325796322350742740e-02,-2.161770333010606948e-02,1.480952521407767879e-03,3.002850580462620728e-03,1.542747561300832349e-01,3.821207717571948551e-03,2.450922589611002726e-03,2.713884798740330995e-03,1.164459840712540190e-01,1.794526965133484697e-03,3.778203461192920602e-03,1.402454889210875315e-03,1.216019364571362116e-02,3.124352356352324764e-03,4.979178645490268257e-02
8.030852994555354174e-02,6.314105484550143477e-02,3.260469716433119558e+00,1.867492762921636740e-01,2.055249035254482493e-01,5.816531519478869150e-01,2.707361144667339015e-03,8.348457350272232846e-02,-2.205268788402247182e+01,8.488448831580170939e-01,-6.335118465454699921e-01,5.668340486107651399e-01,6.528188147887105108e-01,8.242128608851156946e-02,-2.053460347121776330e-01,2.087415970662460096e-01,4.493841220806842895e-01,1.397937651070965126e-01,9.622557927521817323e-02,-8.524823000846391829e-02,-3.444437834335462023e-01,2.451359053654505495e-03,5.427515943501507595e-02,6.698000361547024051e-02,3.516600805675275995e-03,2.693076898553751781e-03,7.975447310540915774e-04,1.101782490394831726e-01,8.832921255017644026e-04,3.391135704495726495e-03,1.349981775531188845e-03,1.103000940897623863e-02,1.494579156684079776e-03,3.433143498995194776e-02
8.166969147005444241e-02,5.086454649551974683e-02,3.283277385796919745e+00,1.805045718959943091e-01,1.926248970930540538e-01,6.981231563819050301e-01,1.283968452772549836e-03,1.161524500907440971e-01,-2.194358885999566056e+01,8.506393671459876460e-01,-8.351540228042241276e-01,1.476741370913780826e-01,6.306235151762025204e-01,3.689542853998498129e-01,-9.431465439008063223e-02,1.339231471889322338e-02,4.770436513052648819e-01,-7.351417612806689095e-02,-3.871161699282019836e-02,-9.355396551725535248e-02,-2.123806300824377102e-01,2.542438520774281067e-03,2.001950861552945216e-02,3.811313485186944988e-02,3.899205473104524946e-03,1.650338803630847090e-03,2.555040199193525131e-03,9.395548272365866760e-02,1.760697097286733443e-03,4.225086416316511072e-03,1.215950558413938934e-03,3.021792734098737582e-02,1.916535803169643884e-03,2.621773348203269502e-02
1.138838475499092534e-01,3.751763170318651863e-02,3.291162776078281560e+00,1.965745277175024730e-01,1.947573687993759128e-01,9.176690971433616451e-01,2.527691662416514749e-03,1.606170598911070835e-01,-2.218522635483136796e+01,7.851117793396954481e-01,-8.366477218879441180e-01,-3.765600721529247519e-01,-1.629118220620679944e-02,3.978236795001597881e-01,-1.069008605948855994e-01,-1.227705663236571682e-01,1.772231127095789394e-01,-6.588089136850072691e-02,-1.246985748162402902e-01,1.425712274868615875e-02,-2.608301839597484961e-01,6.473507044309780543e-04,7.005760987714291198e-03,1.644498674531900614e-02,6.692443245885975819e-03,1.964891649336828958e-03,5.233911149850375977e-03,1.648724010000587534e-02,2.256197453564946602e-03,7.507413671668991366e-03,1.816325824358066112e-03,1.554838119959303135e-02,5.444530934094096719e-03,5.571420050507982016e-03
9.119782214156080258e-02,4.938373975596185850e-02,3.300045420024844578e+00,1.865121939374629889e-01,1.790415173874047305e-01,1.049793665079782334e+00,4.214624310665454447e-03,1.460980036297640783e-01,-2.213808598770793523e+01,3.773005894434403734e-02,-1.059544585888697821e+00,-5.044100547004053414e-01,5.663961698458370997e-02,-1.493510784591779994e-01,-6.628666813430730276e-01,-1.750893949492270951e-01,1.464757116807614279e-01,4.298817256544269078e-02,-1.882864481492312891e-01,-3.198439630483008167e-01,-6.364999031880090863e-01,1.246710361868083291e-03,1.138629418484693456e-01,3.029956186350066336e-03,3.083182629245059553e-03,7.219369496427698648e-04,1.506241903332249240e-03,9.869128017517363877e-03,5.288770114909816834e-03,8.918654496540971352e-03,1.243096244322975871e-03,1.424389888522365616e-02,4.795574933054375447e-03,3.037743060348181354e-02
8.892921960072595888e-02,5.010165485751241765e-02,3.297248538743515311e+00,1.842885606971428891e-01,1.834701299281115694e-01,7.742210411295994410e-01,1.514492708372622157e-03,1.261343012704174149e-01,-2.201688732656258551e+01,3.535167776506552562e-01,-1.008611882395987758e+00,8.561555645073462562e-02,3.420038404014504319e-01,-3.049673732124299694e-02,-6.093861569657614830e-01,-9.428737068711244562e-02,5.358079898374930039e-01,2.290644746629431350e-01,-1.727339294454253438e-01,-4.676939054119739203e-01,-5.903282457869547528e-01,2.597284697227074304e-03,1.024057350014908607e-01,5.673229872502892103e-03,2.178989184746295618e-03,4.585130278874380381e-04,1.470993721259920362e-03,1.282422464598840205e-02,4.685337059221216828e-04,4.931190994644454699e-03,2.815801708960846347e-03,1.575656785270909688e-02,2.114119835273947472e-03,2.740762537396215434e-02
1.020871143375680634e-01,4.265635311005415431e-02,3.270223609888525118e+00,2.119429537592764090e-01,2.082183087305906621e-01,8.857082392399513449e-01,4.521652900586988801e-03,1.497277676950998226e-01,-2.238336172163452176e+01,-1.838968977771343258e-02,-1.253563576615466246e+00,-3.749500043141593131e-01,-7.876355765016998522e-02,-1.074338299104157929e-01,-6.415660630691306654e-01,-4.329699455491899385e-01,1.377570769314214738e-01,-3.186961550323458847e-01,-1.135920971691662396e-01,-3.894894528736507211e-01,-7.215531243647974602e-01,1.390172811058833007e-03,3.727054301587419578e-03,6.309571636142275071e-03,7.467379482032338207e-03,7.016473676443115998e-04,5.531365250669788639e-03,1.912738539306673910e-02,1.278581183693170559e-02,2.322403347035090996e-03,3.079382154672428810e-03,3.415183777547496895e-03,2.514985642104044378e-03,5.124436086603478303e-03
8.484573502722322913e-02,4.601791693762620483e-02,3.293755602745338074e+00,2.095905757315263962e-01,2.109313128324834530e-01,7.280338477832369870e-01,2.205537245695975753e-03,1.170598911070780401e-01,-2.263294850819417192e+01,2.220513555959278684e-01,-8.471818426139133829e-01,-1.058228132216986056e-01,1.089490758514809893e-01,-4.182446714901534059e-03,-7.305275187117248326e-01,-4.721961746541094573e-01,4.102637402347557027e-01,1.027207982099488659e-01,-2.192261083335421135e-01,-4.334174369331632026e-01,-6.631908594569028148e-01,5.681880342782872012e-04,1.533219270895218832e-02,4.395878893950387438e-03,5.506829603384799134e-03,2.019184723499919520e-04,2.090395616750234751e-03,1.173429604738982987e-02,1.398236453118390649e-03,4.539230390143984828e-03,1.856750541878746412e-03,2.070152244922277007e-02,3.799023432539496738e-03,6.209200777036474016e-03
1.084392014519056230e-01,3.557925861321249023e-02,3.260205294202413118e+00,1.908008533891490943e-01,1.843632434122520480e-01,1.058340441150319000e+00,2.354849567636198033e-03,1.588021778584391974e-01,-2.233474382183690210e+01,-9.555095442626886093e-02,-1.126143553503941019e+00,-2.957220058695513853e-01,-1.434762130489166093e-04,-8.543106946099202070e-02,-4.287195447444622221e-01,-6.370672165797593989e-01,-5.180391591969786547e-02,-4.686538088414526348e-01,-3.870626310318699970e-01,-3.159658189101762216e-01,-3.575515374672492142e-01,8.653458977971755818e-04,1.706729110786328607e-02,4.468823014772664234e-03,5.752778318290435733e-03,1.533796086627152314e-03,1.505000743140088573e-03,1.090966981041823977e-02,4.566450378068605503e-04,4.636876413060604663e-03,3.658299898134878807e-03,1.593003941472322105e-02,2.344906962491705160e-03,5.514082402710528998e-03
1.007259528130671489e-01,2.910096837125215538e-02,3.204602835293236751e+00,1.897106164866099731e-01,1.931646307067245716e-01,8.882755036639957691e-01,1.442161311901516080e-03,1.488203266787658796e-01,-2.231466379837519654e+01,3.804370544372220331e-01,-9.340076334876636910e-01,-5.508534728029873540e-02,1.714563685036708807e-01,-3.098116176714849415e-02,-5.910399781967523580e-01,-6.700898233830879791e-01,2.158263696566868894e-01,-1.356373274865611996e-02,2.223310112880365341e-02,-3.918864400335730913e-01,-6.041912750408088284e-01,2.661048380503798234e-03,1.246668808844956719e-02,8.139063959545150134e-03,1.147621663416200505e-02,1.290126300945458170e-03,1.060791966859214600e-03,2.801133384206457369e-02,5.129813384001997295e-03,9.430484965443046083e-03,2.156633270524926059e-03,3.913081780140552357e-02,2.183965503586065161e-03,1.132917656003475278e-02
1.220508166969146990e-01,1.177964897854622550e-01,3.161749878214094700e+00,2.290715508756731855e-01,2.223172127084968863e-01,1.143283077788050717e+00,3.731570526801456216e-03,2.132486388384755016e-01,-2.023492368817642983e+01,1.218325382453513406e+00,8.927323029642941776e-02,2.398628217832322607e-01,1.208083643180567074e-01,6.913185346874810289e-02,-4.478135447118206103e-01,-3.723719430671622033e-01,-1.503926697987984507e-01,-3.704222399289161527e-01,-4.660655929705349587e-01,-3.233269182489052485e-01,-2.772039490415387220e-01,8.704406332776851163e-02,2.339673967457542043e-03,4.293615492462765637e-02,2.272745011473671466e-03,9.190260700188664436e-03,6.514659116229499017e-03,8.691781581419439490e-03,5.016597016005696361e-04,1.407262478996023670e-03,1.993261676628222193e-02,1.050970742403070299e-02,4.632076827302161401e-03,2.409059558071285218e-02
1.533575317604355670e-01,4.370955443250972017e-02,3.303510394593569099e+00,2.529579238210517556e-01,2.217457583246991437e-01,1.521684442081445043e+00,2.232217559018609930e-03,2.949183303085299301e-01,-2.189896409629426444e+01,5.969781913492683278e-01,-4.821665374469541465e-01,2.332686927942227151e-01,5.019708946359815460e-01,1.331704988994183124e-02,-5.225400752292065354e-01,-2.951836612871189258e-01,4.555220773453565464e-01,-8.443459980653510166e-02,-2.010861511955949477e-01,-6.138941240154596191e-01,-5.257797437556871456e-01,2.123468080409008155e-02,5.462043348415937527e-02,5.505319973335523129e-03,1.810908612011190820e-03,2.355062947572861536e-03,9.989435559649103603e-04,1.182879423504821018e-02,1.990684070393641814e-03,1.306590352382441117e-02,3.812986389356893061e-03,1.967076650298130516e-02,5.796390901588318982e-03,1.451260616306875202e-02
1.120689655172413812e-01,3.874454106386145819e-02,3.224983113220452058e+00,2.207472170045672588e-01,2.202814024685934291e-01,1.007930951826343957e+00,1.625330268534264403e-03,1.588021778584391974e-01,-2.169047358810340498e+01,5.565357842376515984e-01,-6.932495911840410585e-01,7.531925289704934079e-02,1.139360475260307315e-01,-4.201967306954046411e-02,-4.845083675638612308e-01,-2.008763593412102588e-01,2.508900340526717954e-01,-3.318575494324054187e-01,-4.703765424324165001e-01,-2.305347183790577570e-01,-2.588866074519424743e-01,6.531857770651789200e-03,1.877727851934797576e-02,1.202078729242449760e-02,1.106579637694723138e-02,1.612485544034795168e-03,2.465733380283198061e-03,7.390763346309547725e-03,3.329510485623314066e-04,6.821754634282648291e-03,1.737326414848226709e-03,2.154690684678845988e-02,3.916586819372838355e-03,6.551034230231797886e-03
9.573502722323048997e-02,4.285167126555843031e-02,3.258706849218075519e+00,2.037737569628360890e-01,2.016452523560602894e-01,9.273368807249852130e-01,1.540859474083254967e-03,1.515426497277677087e-01,-2.230054280904034769e+01,5.396225623998635729e-02,-1.174670476980646194e+00,-1.579616424894306481e-01,3.225237925487302593e-01,2.389483978620843621e-02,-4.856980626771114085e-01,-3.774236477446137883e-01,3.682684857208736173e-01,-9.304817948927833482e-02,-3.640415963661642468e-02,-3.120699331650836905e-01,-5.687353285439552542e-01,1.333044496961644822e-03,3.078887709190330363e-02,1.095238440178428543e-02,4.163087317138449393e-03,1.977956345357126475e-03,4.743083081607018386e-03,1.665273977164316577e-02,1.252613994874557162e-03,7.593640764775926207e-03,5.671600948767212096e-03,1.122658329889693503e-02,6.333355694251513630e-03,8.007995576825710851e-03
8.121597096188747089e-02,3.255331910488735991e-02,3.284888126177199830e+00,2.017366314145395412e-01,2.188540637592686355e-01,8.519683985744411769e-01,2.218606515850684354e-03,1.460980036297640783e-01,-2.237900556116260731e+01,3.598357532695808936e-01,-1.024886197684885980e+00,1.143786321699829939e-01,1.587763970929235435e-01,2.895224633320606644e-01,-2.225907351739998541e-01,-5.743917208955583442e-01,-4.910800093195805127e-02,-1.036190861107598588e-01,7.214302503582423198e-02,-2.992908240669739373e-01,-4.027835281009280455e-01,1.105847468757589682e-03,2.686897320787025312e-02,7.978194375602284602e-03,5.962077453459247237e-03,1.745558871416868487e-03,1.380001607622274168e-03,2.144901538989379616e-02,9.033179378330969539e-03,3.523246414845524616e-02,2.065872173574995804e-03,4.480612539332297709e-03,8.727977943307646015e-04,1.107412525854290647e-02
7.123411978221415308e-02,4.171431326473552803e-02,3.298666656197648539e+00,1.823068189126077765e-01,2.121843793251050880e-01,6.083626555730672347e-01,2.688767698538579304e-03,1.061705989110707793e-01,-2.234858931398104787e+01,6.938555083951125635e-01,-9.942024786646644907e-01,1.344345505088934134e-01,4.761532323023642821e-01,4.137219554538807548e-02,-3.344346403465013884e-01,-6.249113058870561233e-01,2.944823069686171024e-01,-7.427830659061661345e-02,-3.012781636530419971e-01,-3.223571899138965025e-01,-4.731662346746474124e-01,2.606794793559943403e-03,6.765764393694874423e-02,7.143708877066313155e-03,1.120896258100889144e-02,1.591485963555956500e-03,6.689614620445355877e-04,3.038365946758185901e-02,8.930635408602567715e-03,8.203305720216302541e-03,1.255120167960962823e-03,2.470462133634029542e-02,1.118598585203169505e-03,1.863146570592709786e-02
9.528130671506351845e-02,4.687580874509361673e-02,3.134575502682651837e+00,1.847643208699361883e-01,1.988667738750046488e-01,8.677974040832783231e-01,4.151635172944683622e-03,1.524500907441016240e-01,-2.172272154878046280e+01,1.211337970170939471e+00,-5.226583485379367872e-02,5.804909353969476271e-01,9.172244440430041834e-01,4.019442515201169241e-01,-2.507849953083494121e-01,-1.689397383869201130e-01,5.892768313542053882e-01,2.381032912610248076e-01,-2.783711921315409898e-02,-2.778696592483463346e-01,-4.292710207584037319e-01,2.033202765650447136e-02,1.768537016218838659e-02,2.182061952913629324e-02,4.582747169288715720e-03,1.717127101120308891e-02,7.986126662132843855e-04,5.147548145045174189e-02,4.450329569657007593e-03,1.192168421389747102e-02,2.056302068997363508e-02,1.868723519750151857e-02,2.105916676023732864e-03,1.306364491275024270e-02
7.032667876588022393e-02,5.395807516201928805e-02,3.304908722509072305e+00,1.869876993963786593e-01,1.985469199036515586e-01,6.406750677428763030e-01,5.348376867455748897e-03,9.891107078039927669e-02,-2.239730918758151645e+01,6.372797614454130954e-01,-6.005356631533362854e-01,5.940864607089599847e-01,4.528674641839114945e-01,6.467359120312057286e-01,-2.445735545840001524e-01,2.702664140627661707e-02,8.604729196257198121e-01,2.175661055186746684e-01,-1.785595393134649378e-01,2.026748911948266507e-01,-1.070831486051136844e-01,3.314919849625154891e-03,2.381449511856197944e-03,6.052142931724856928e-03,1.229841164155650842e-03,1.926002362830388139e-03,7.615055090433563980e-04,3.335856167848852416e-02,1.250592781830501621e-03,4.099671831421605218e-03,1.570847194659010914e-03,1.311912251615463820e-01,4.832331761504151529e-02,3.665024182558032639e-02
